@relation 'pulp-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,3,0,0,10,0.708219,31492,1137.145942,15,72,0.958333,1
false,false,1,2,1,1,1,0,14,0.708791,31492,1137.145942,15,27,0.925926,1
false,false,1,1,1,1,0,0,4,0.709766,31492,1137.145942,15,52,0.903846,1
false,false,1,13,2,3,40,93,2,0.709366,31492,1137.145942,15,150,0.973333,1
false,false,1,4,2,3,0,0,4,0.709366,31492,1137.145942,15,51,0.901961,1
false,false,1,1,1,6,44,75,14,0.708966,31466,1136.560097,15,71,0.957746,1
false,false,1,4,2,24,36,0,193,0.708966,31466,1136.560097,15,70,0.957143,1
false,false,1,4,2,3,0,0,4,0.708966,31466,1136.560097,15,50,0.9,1
false,false,1,1,1,1,0,14,10,0.705801,31466,1136.560097,15,197,0.918782,1
false,false,1,1,1,1,0,0,0,0.705801,31466,1136.560097,15,196,0.918367,1
false,false,1,2,1,1,0,0,5,0.706777,31466,1136.560097,15,26,0.923077,1
false,false,1,1,1,1,0,0,21,0.708333,29848,1109.756098,15,113,0.929204,1
false,false,1,1,1,1,0,20,3,0.706704,31466,1136.305854,15,195,0.917949,1
false,false,1,7,3,1,0,0,12,0.706294,29848,1109.756098,15,194,0.917526,1
false,false,1,2,1,4,0,0,12,0.706872,31283,1133.171371,15,69,0.956522,1
false,false,1,1,1,1,0,0,0,0.705128,29848,1109.756098,15,49,0.897959,1
false,false,1,2,2,1,0,0,26,0.704708,29848,1109.756098,15,48,0.895833,1
false,false,2,3,1,2,0,0,0,0.704708,29848,1109.756098,15,9,0.888889,1
false,false,1,0,0,1,0,0,2,0.703863,31446,1135.343128,15,8,1,0
false,false,1,1,1,1,0,0,10,0.703013,30914,1126.932781,15,68,0.955882,1
false,false,1,1,1,1,0,0,0,0.703013,29848,1109.756098,15,105,0.952381,1
false,false,1,3,1,3,31,0,17,0.703013,31446,1135.343128,15,47,0.893617,1
false,false,1,1,1,1,0,0,2,0.704023,29848,1109.756098,15,104,0.951923,1
false,false,1,1,1,1,0,0,21,0.704611,31283,1133.171371,15,193,0.917098,1
false,false,1,0,0,1,14,0,0,0.705036,29848,1109.756098,15,5,1,0
false,false,1,1,1,1,0,0,2,0.706052,31446,1135.343128,15,4,1,1
false,false,1,1,1,1,2,0,0,0.706052,31446,1135.343128,15,3,1,1
false,false,1,2,1,10,8,0,2,0.706052,31446,1135.343128,15,2,1,1
false,false,1,1,1,1,0,0,2,0.706647,31428,1135.993382,15,25,0.92,1
false,false,1,2,2,1,2,0,0,0.708696,31428,1135.993382,15,24,0.916667,1
false,false,1,2,3,7,33,0,15,0.709724,31428,1135.993382,15,46,0.891304,1
false,false,1,2,1,9,348,0,6,0.709724,31428,1135.993382,15,23,0.913043,1
false,false,1,4,2,3,2,20,4,0.710756,31428,1135.993382,15,52,0.980769,1
false,false,1,1,1,1,0,5,5,0.71072,31377,1133.664786,15,192,0.916667,1
false,false,1,1,2,3,0,4,3,0.71134,31377,1133.664786,15,191,0.921466,0
false,false,1,3,2,10,155,183,16,0.709199,31375,1133.227092,15,51,0.980392,1
false,false,1,1,1,1,2,0,32,0.708767,31375,1133.227092,15,67,0.955224,1
false,false,1,2,2,6,44,75,10,0.709821,31375,1133.227092,15,1,0,1
false,false,1,1,1,2,95,41,8,0.709821,31375,1133.227092,15,190,0.921053,1
false,false,1,1,1,2,53,155,11,0.709821,31375,1133.227092,15,189,0.920635,1
false,false,1,1,1,4,41,0,10,0.704142,30922,1126.641226,15,66,0.954545,1
false,false,1,4,2,4,133,0,0,0.704142,31383,1132.938215,15,22,0.909091,1
false,false,1,6,2,3,0,0,9,0.704142,31383,1132.938215,15,21,0.904762,1
false,false,1,17,3,12,99,76,11,0.704142,31383,1132.938215,15,1,0,1
false,false,1,10,2,2,4,0,129,0.694567,31380,1132.37731,15,45,0.888889,1
false,false,1,5,2,2,57,114,0,0.695588,31380,1132.37731,14,20,0.9,1
false,false,1,2,2,2,6,0,13,0.692308,31256,1130.694907,14,44,0.886364,1
false,false,1,4,3,2,4,40,3,0.683616,31342,1129.474826,14,19,0.894737,1
false,false,1,1,1,1,0,5,4,0.681119,31256,1130.7269,13,18,0.888889,1
false,false,1,4,2,6,88,0,0,0.680224,31342,1129.506732,13,149,0.973154,1
false,false,1,29,2,6,9,42,17,0.678925,31342,1129.506732,13,0,0,1
false,false,1,2,2,3,0,0,0,0.669876,31253,1129.875532,12,43,0.883721,1
false,false,1,1,1,1,0,0,22,0.668508,30922,1126.641226,12,65,0.953846,1
false,false,2,2,1,2,67,30,3,0.658503,31241,1130.27752,12,17,0.882353,1
false,false,2,5,2,4,0,0,22,0.658503,31241,1130.27752,12,16,875,1
false,false,2,19,3,8,305,485,102,0.658503,31241,1130.27752,12,227,0.969163,1
false,false,1,1,1,2,6,47,4,0.655451,31241,1130.27752,12,15,0.866667,1
false,false,1,0,0,11,36,36,21,0.655451,31309,1129.036379,12,226,0.969027,1
false,false,3,2,1,2,783,0,6,0.646505,31308,1129.00856,12,14,0.857143,1
false,false,1,1,0,1,0,0,5,0.647453,30922,1126.641226,12,187,0.925134,1
false,false,10,57,3,6,175,82,18,0.642857,31284,1129.107531,12,0,0,0
false,false,2,3,2,6,32,16,10,0.64219,31240,1130.24968,12,42,0.880952,1
false,false,1,3,2,11,36,36,38,0.649606,31240,1130.24968,12,225,0.973333,0
false,false,1,1,1,5,32,38,1,0.649606,31284,1129.107531,12,64,0.953125,1
false,false,2,2,1,1,0,0,3,0.649215,31284,1129.107531,13,41,0.878049,1
false,false,2,3,2,2,0,0,1,0.651042,31141,1129.636171,13,40,875,1
false,false,3,3,2,6,213,161,7,0.650259,31073,1130.885335,13,224,0.973214,1
false,false,3,2,1,2,70,0,11,0.647815,31141,1129.636171,13,1,1,1
false,false,1,1,1,2,2,0,6,0.63625,30922,1126.641226,12,186,0.924731,1
false,false,2,3,2,1,20,0,7,0.636136,31055,1129.737562,12,13,0.846154,1
false,false,1,8,3,2,17,45,0,0.636136,31055,1129.737562,12,223,0.973094,1
false,false,2,8,3,1,0,0,3,0.637046,31123,1128.490184,12,39,0.871795,1
false,false,1,1,1,1,0,0,0,0.635795,31055,1129.737562,12,38,0.868421,1
false,false,1,1,1,2,508,0,2,0.631313,31168,1126.860883,12,63,0.952381,1
false,false,7,15,3,12,107,93,4,0.628173,31038,1130.356337,12,0,0,0
false,false,1,1,1,1,0,0,19,0.627353,29848,1109.756098,11,62,0.951613,1
false,false,3,24,2,5,138,0,49,0.628253,30894,1126.626529,11,184,0.929348,1
false,false,1,3,2,1,0,0,0,0.628253,30894,1126.626529,11,37,0.864865,1
false,false,1,3,2,2,508,0,0,0.628253,31106,1129.106925,11,61,0.95082,1
false,false,1,6,2,1,0,0,1,0.628713,31106,1129.106925,11,36,0.861111,1
false,false,2,19,2,2,0,0,4,0.630086,31038,1130.356337,11,35,0.857143,1
false,false,1,1,1,1,3,0,0,0.62303,31136,1128.083248,11,50,0.98,1
false,false,1,1,0,2,2,0,11,0.62303,31136,1128.083248,11,34,0.852941,1
false,false,3,7,2,2,522,0,6,0.616039,31081,1124.159454,11,183,0.928962,1
false,false,1,1,1,0,0,0,0,0.614634,31081,1124.159454,11,49,0.979592,1
false,false,1,1,1,1,0,2,17,0.615385,30894,1126.626529,11,182,0.928571,1
false,false,1,1,1,1,0,0,49,0.612824,30894,1126.626529,11,7,1,1
false,false,1,1,1,2,8,0,19,0.608479,31070,1124.557451,11,181,0.928177,1
false,false,10,31,5,21,1446,416,41,0.597744,30983,1126.424168,11,6,1,1
false,false,2,1,1,2,90,241,9,0.595268,30983,1126.424168,11,222,0.972973,1
false,false,1,1,1,1,0,0,0,0.59601,30983,1126.424168,11,60,0.95,1
false,false,2,1,1,1,0,0,38,0.596774,29848,1109.756098,11,180,0.927778,1
false,false,1,1,1,1,8,0,4,0.597772,30983,1126.424168,11,59,0.949153,1
false,false,4,7,2,2,0,0,104,0.598269,30894,1126.626529,11,179,0.927374,1
false,false,7,5,2,2,23,28,5,0.593009,29847,1109.32422,11,178,0.926966,1
false,false,1,1,1,2,72,0,9,0.592822,31021,1124.012766,11,33,0.848485,1
false,false,2,6,2,8,126,0,10,0.592822,31021,1124.012766,11,48,0.979167,1
false,false,2,3,2,1,0,0,22,0.592089,30982,1126.00865,11,58,0.948276,1
false,false,1,1,1,2,0,6,3,0.593095,31021,1124.012766,11,103,0.951456,1
false,false,4,8,2,8,862,0,0,0.590184,31002,1124.7984,11,177,0.926554,1
false,false,2,3,1,1,0,0,4,0.590909,31002,1124.7984,11,32,0.84375,1
false,false,2,5,1,2,0,0,11,0.590406,30893,1126.209821,11,5,1,1
false,false,1,1,1,1,0,0,8,0.589901,30934,1125.880908,11,57,0.947368,1
false,false,1,1,1,1,0,0,20,0.588889,30893,1126.209821,11,56,0.946429,1
false,false,1,1,1,1,0,0,17,0.588308,30893,1126.209821,11,55,0.945455,1
false,false,9,3,2,15,247,139,17,0.58794,30926,1124.329044,11,220,0.977273,1
false,false,1,1,1,15,172,0,0,0.586076,30893,1126.209821,11,176,0.926136,1
false,false,1,4,2,3,12,8,17,0.584498,30915,1124.146854,11,148,0.972973,1
false,false,1,2,2,2,54,40,0,0.584498,30983,1123.067489,11,4,1,1
false,false,1,1,1,4,54,4,0,0.585242,30983,1123.067489,11,175,0.925714,1
false,false,1,1,2,1,0,0,0,0.581658,30983,1123.067489,11,5,1,1
false,false,1,3,2,5,0,0,0,0.581132,30915,1124.146854,11,31,0.83871,1
false,false,2,0,0,5,36,10,17,0.581658,30902,1124.425604,11,101,0.960396,1
false,false,2,3,2,5,36,10,17,0.58239,30970,1123.345173,11,100,0.96,1
false,false,1,2,2,1,0,3,3,0.582071,30902,1124.360883,11,12,0.833333,1
false,false,1,1,1,1,0,0,15,0.581749,30893,1126.209821,11,99,0.959596,1
false,false,1,0,0,1,0,0,17,0.582487,29847,1109.32422,11,98,0.959184,1
false,false,3,4,2,4,113,0,28,0.581633,30955,1122.500404,11,174,0.925287,1
false,false,1,2,1,2,27,49,1,0.581633,30879,1125.5222,11,97,0.958763,1
false,false,5,19,3,8,82,44,11,0.582586,30887,1123.579499,11,3,1,1
false,false,2,4,2,3,0,0,6,0.575558,29847,1109.32422,12,11,0.818182,1
false,false,1,2,2,1,0,0,9,0.569149,29847,1109.32422,12,147,0.972789,1
false,false,1,1,1,1,0,0,14,0.569689,30876,1124.919031,12,54,0.944444,1
false,false,2,2,1,1,0,0,2,0.56694,29847,1109.32422,12,96,0.958333,1
false,false,2,1,1,1,0,0,57,0.565934,30870,1128.344671,12,30,0.833333,1
false,false,1,1,1,1,0,0,3,0.565934,29847,1109.32422,12,146,0.972603,1
false,false,1,1,1,2,0,0,59,0.565934,30870,1128.344671,12,53,0.943396,1
false,false,1,1,1,1,0,0,2,0.565934,29847,1109.32422,12,2,1,1
false,false,1,2,1,1,0,0,3,0.565934,29847,1109.32422,12,173,0.924855,1
false,false,2,2,1,1,0,0,2,0.565934,29847,1109.32422,12,95,0.957895,1
false,false,1,3,2,2,0,0,0,0.566713,29847,1109.32422,12,10,0.8,1
false,false,1,1,1,1,0,0,7,0.562674,30876,1124.919031,12,52,0.942308,1
false,false,1,1,1,1,0,0,35,0.564067,29847,1109.32422,12,9,0.777778,1
false,false,1,0,0,1,0,0,35,0.559155,29847,1109.32422,11,8,875,0
false,false,1,1,1,1,0,0,0,0.559155,29847,1109.32422,11,1,1,1
false,false,1,2,1,1,0,0,31,0.556657,29847,1109.32422,11,145,0.972414,1
false,false,2,1,1,2,12,0,7,0.556818,29847,1109.32422,11,172,0.924419,1
false,false,5,11,3,8,0,0,3,0.556818,29847,1109.32422,11,219,0.977169,1
false,false,2,3,3,3,0,0,36,0.554441,29847,1109.32422,11,171,0.923977,1
false,false,1,2,2,2,0,0,2,0.555237,29847,1109.32422,11,7,0.857143,1
false,false,2,2,1,1,0,0,31,0.555237,29847,1109.32422,11,0,0,1
false,false,1,1,1,1,0,0,0,0.556034,29847,1109.32422,11,6,0.833333,1
false,false,1,3,2,2,12,0,11,0.556034,30938,1127.254509,11,170,0.923529,1
false,false,2,4,2,2,23,31,5,0.556034,30876,1124.919031,11,51,0.941176,1
false,false,1,2,1,1,0,0,33,0.556034,29847,1109.32422,11,29,0.827586,1
false,false,3,12,2,3,50,0,9,0.556196,30870,1128.344671,11,5,0.8,1
false,false,1,0,0,3,14,0,9,0.556196,30938,1127.254509,11,4,1,0
false,false,2,1,1,4,0,0,0,0.556196,30870,1128.344671,11,218,0.977064,1
false,false,2,10,2,2,0,0,18,0.557164,30876,1124.919031,11,169,0.923077,1
false,false,2,2,1,4,12,196,15,0.56,30934,1125.525312,11,94,0.957447,1
false,false,2,3,1,1,0,0,2,0.561605,30862,1127.989113,11,3,1,1
false,false,1,1,1,1,0,0,11,0.556522,30862,1127.989113,11,50,0.94,1
false,false,2,1,1,1,0,0,12,0.554585,30876,1124.919031,11,49,0.938776,1
false,false,1,1,1,1,0,0,12,0.554585,30876,1124.919031,11,48,0.9375,1
false,false,2,2,1,1,0,0,2,0.554585,30876,1124.919031,11,28,0.821429,1
false,false,3,8,2,3,0,0,0,0.551674,30933,1125.36773,11,27,0.814815,1
false,false,2,2,2,3,18,28,5,0.552478,30861,1127.831243,11,217,0.976959,1
false,false,2,1,1,2,6,30,8,0.552786,30858,1127.260354,11,47,0.93617,1
false,false,7,0,0,15,41,437,36,0.549925,30858,1127.584419,11,46,0.934783,1
false,false,1,1,1,1,0,0,10,0.538462,30876,1124.919031,11,45,0.933333,1
false,false,1,1,1,2,0,0,0,0.535494,30876,1124.919031,11,168,0.922619,1
false,false,3,42,2,3,0,0,0,0.540582,30930,1125.121242,11,167,0.922156,1
false,false,3,6,2,2,17,25,0,0.538117,30858,1127.584419,11,2,1,1
false,false,6,5,2,15,41,437,36,0.537313,30930,1125.121242,11,44,0.931818,1
false,false,1,2,2,3,16,46,12,0.538117,30858,1127.584419,11,26,0.807692,1
false,false,1,2,2,2,8,28,0,0.534143,30858,1127.584419,11,25,0.8,1
false,false,2,5,2,3,2,0,35,0.534954,29847,1109.32422,11,166,0.921687,1
false,false,1,5,2,17,0,0,35,0.525581,29817,1100.177751,11,165,0.921212,1
false,false,1,2,2,2,2,2,30,0.523511,30867,1127.320439,11,24,0.791667,1
false,false,1,4,2,1,0,0,10,0.522907,30927,1125.133379,11,4,1,1
false,false,1,2,1,4,0,0,64,0.522979,30867,1127.320439,11,23,0.782609,1
false,false,1,1,1,1,48,0,19,0.523126,30944,1123.125646,11,164,0.920732,1
false,false,1,1,1,1,0,0,73,0.521036,30934,1122.809853,11,163,0.920245,1
false,false,4,18,2,3,43,138,13,0.524642,30874,1124.991903,11,1,1,1
false,false,2,3,2,4,0,0,0,0.523885,30874,1124.991903,9,162,0.919753,1
false,false,2,1,1,3,2,9,50,0.525397,30874,1124.991903,9,161,0.919255,1
false,false,7,30,2,3,112,863,5,0.526232,30874,1124.991903,9,0,0,1
false,false,5,98,2,17,497,1348,33,0.526232,30874,1124.991903,9,43,0.930233,1
false,false,1,1,1,1,4,0,16,0.527822,30874,1124.991903,9,160,0.91875,1
false,false,7,15,2,16,397,0,9,0.529506,30874,1124.991903,9,47,0.978723,1
false,false,1,1,1,1,0,0,33,0.528571,30874,1124.991903,9,159,0.918239,1
false,false,2,1,1,1,0,0,32,0.528662,29847,1109.32422,9,158,0.917722,1
false,false,1,4,2,2,0,0,15,0.522654,30874,1124.991903,9,22,0.772727,1
false,false,2,1,1,2,156,421,5,0.522727,29858,1107.77681,9,157,0.917197,1
false,false,2,3,2,2,4,0,7,0.527301,30885,1123.490367,9,156,0.916667,1
false,false,1,8,2,2,12,50,10,0.52673,30876,1124.919031,9,21,0.761905,1
false,false,1,1,1,21,818,0,4,0.52673,30885,1123.490367,9,46,0.978261,1
false,false,1,2,2,1,0,0,0,0.527559,29858,1107.77681,9,45,0.977778,1
false,false,1,2,2,1,2,0,0,0.525157,31011,1118.925543,9,20,0.75,1
false,false,2,2,2,1,0,0,5,0.525984,30885,1123.490367,9,42,0.928571,1
false,false,19,28,4,19,331,0,63,0.526814,31011,1118.925543,9,41,0.926829,1
false,false,1,1,1,2,53,0,14,0.526899,31021,1118.564843,9,19,0.736842,1
false,false,1,2,2,1,0,0,0,0.527157,31021,1118.564843,9,18,0.722222,1
false,false,1,1,1,2,2,213,12,0.52496,29858,1103.623819,9,155,0.916129,1
false,false,1,1,1,2,4,4,2,0.532573,30997,1116.333839,9,144,0.972222,1
false,false,3,3,2,4,3,0,52,0.533442,31021,1118.564843,9,3,1,1
false,false,1,1,1,1,0,0,3,0.536977,31021,1118.564843,9,40,925,1
false,false,1,0,0,1,0,0,6,0.538211,31014,1117.785516,9,2,1,1
false,false,1,0,0,1,0,0,6,0.538211,31014,1117.785516,9,1,1,1
false,false,2,3,2,3,0,0,83,0.534733,30990,1115.553404,9,154,0.915584,1
false,false,1,2,1,1,0,0,36,0.535599,29858,1103.623819,9,153,0.915033,1
false,false,3,5,2,2,0,0,0,0.532895,30374,1130.506354,9,39,0.923077,1
false,false,3,6,2,3,23,55,9,0.5299,30990,1115.553404,9,38,0.921053,1
false,false,1,2,1,1,0,0,56,0.530782,30374,1130.506354,9,152,0.914474,1
false,false,2,1,1,1,0,0,33,0.520202,29858,1103.623819,9,151,0.913907,1
false,false,1,1,1,1,0,0,54,0.520202,30374,1130.506354,9,17,0.705882,1
false,false,1,1,1,2,26,9,2,0.519393,29853,1103.607678,9,37,0.918919,1
false,false,1,1,1,1,0,4,6,0.518581,30960,1114.95478,9,44,0.977273,1
false,false,2,3,2,3,3,0,13,0.516074,30939,1112.608682,9,150,0.913333,1
false,false,2,1,1,2,11,0,10,0.517827,30939,1112.608682,9,43,0.976744,1
false,false,4,1,1,5,0,0,0,0.517888,29807,1100.546851,9,93,0.956989,1
false,false,6,2,1,9,140,286,0,0.522337,29807,1100.546851,9,216,0.976852,1
false,false,3,0,0,6,58,0,51,0.513605,29817,1100.177751,9,36,0.916667,1
false,false,1,1,1,2,9,27,0,0.513605,29817,1100.177751,9,42,0.97619,1
false,false,1,0,0,2,9,27,0,0.510998,30941,1112.536764,9,41,1,0
false,false,1,0,0,8,110,112,20,0.511905,30382,1130.208676,9,215,0.976744,1
false,false,1,1,1,2,17,17,4,0.522095,30382,1130.208676,9,40,1,1
false,false,3,1,1,10,147,179,7,0.51746,30382,1130.208676,9,39,1,1
false,false,1,0,0,1,0,0,58,0.517516,30382,1130.208676,9,38,1,1
false,false,3,1,2,6,58,0,82,0.514961,30382,1130.208676,9,35,0.942857,0
false,false,2,9,2,1,0,0,54,0.515625,30382,1130.208676,9,149,0.912752,1
false,false,2,0,1,4,58,0,25,0.514821,30382,1130.208676,9,34,0.970588,0
false,false,1,1,2,8,110,112,20,0.516432,30382,1130.208676,9,214,0.976636,1
false,false,1,2,1,13,0,0,4,0.517941,30382,1130.208676,9,213,0.976526,1
false,false,1,1,1,1,0,0,2,0.517188,30382,1130.208676,9,148,0.912162,1
false,false,1,0,1,7,0,0,16,0.517997,30382,1130.208676,9,147,0.918367,0
false,false,1,1,1,1,0,0,59,0.518809,30382,1130.208676,9,37,1,1
false,false,1,0,0,1,0,0,48,0.524031,30382,1130.208676,9,146,0.924658,0
false,false,1,0,0,1,0,0,48,0.524845,30382,1130.208676,9,145,0.931034,0
false,false,2,4,2,6,0,0,0,0.526563,29817,1100.177751,9,144,0.930556,1
false,false,1,1,1,1,0,32,5,0.525984,30361,1129.837621,9,212,0.976415,1
false,false,2,1,1,4,0,0,0,0.526149,29817,1100.177751,9,211,0.976303,1
false,false,2,1,1,4,0,0,0,0.526149,30361,1129.837621,9,210,0.97619,1
false,false,2,5,2,2,0,0,41,0.522388,29817,1100.177751,9,143,0.93007,1
false,false,2,4,1,13,49,409,39,0.526403,30211,1119.592202,9,142,0.929577,1
false,false,2,5,2,8,18,371,40,0.526403,30211,1119.592202,9,141,0.929078,1
false,false,3,6,2,4,12,32,23,0.526144,30211,1119.592202,9,36,1,1
false,false,2,4,1,3,0,0,0,0.525535,30211,1119.592202,9,35,1,1
false,false,3,8,2,5,16,38,16,0.527273,30211,1119.592202,9,92,0.956522,1
false,false,1,4,2,1,0,0,4,0.527273,30211,1119.592202,9,34,1,1
false,false,1,1,1,1,0,0,4,0.528926,30211,1119.592202,9,33,1,1
false,false,1,1,1,1,0,0,0,0.529801,30211,1119.592202,9,32,1,1
false,false,1,5,2,1,0,0,3,0.531561,30211,1119.592202,9,31,1,1
false,false,1,3,1,1,0,0,0,0.532446,30211,1119.592202,9,30,1,1
false,false,1,3,1,1,0,0,0,0.532446,30211,1119.592202,9,29,1,1
false,false,2,4,1,3,111,97,19,0.535117,30211,1119.592202,9,143,0.972028,1
false,false,1,1,1,4,0,0,44,0.535117,29817,1100.177751,9,140,0.928571,1
false,false,2,5,1,1,0,0,6,0.536013,30211,1119.592202,9,28,1,1
false,false,9,4,2,4,0,0,0,0.536789,30211,1119.592202,9,27,1,1
false,false,1,1,1,1,0,0,20,0.535354,29817,1100.177751,9,33,0.969697,1
false,false,2,17,2,5,130,79,18,0.535354,30211,1119.592202,9,26,1,1
false,false,9,13,2,9,642,2015,22,0.536256,30211,1119.592202,9,209,0.976077,1
false,false,3,3,2,2,60,46,6,0.541738,30211,1119.592202,9,25,1,1
false,false,12,0,0,17,262,657,25,0.541096,30081,1119.577142,9,208,0.975962,1
false,false,3,2,1,2,0,0,0,0.542714,30081,1119.577142,9,24,1,1
false,false,1,1,1,2,4,12,7,0.539474,30081,1119.577142,9,139,0.928058,1
false,false,1,1,1,6,38,0,14,0.528523,29801,1100.768431,9,138,0.927536,1
false,false,1,1,1,2,4,13,6,0.530017,30078,1119.555822,9,112,0.928571,1
false,false,1,1,1,2,0,0,5,0.528302,29801,1100.768431,9,137,0.927007,1
false,false,2,3,2,2,80,255,17,0.524138,30074,1119.804482,9,16,0.6875,1
false,false,3,9,2,2,0,0,51,0.525862,29801,1100.768431,9,32,0.96875,1
false,false,2,2,1,1,0,0,0,0.526408,29801,1100.768431,9,31,0.967742,1
false,false,12,7,2,17,262,657,17,0.521429,29801,1100.768431,9,207,0.975845,1
false,false,1,1,1,7,75,114,7,0.525735,29841,1103.381254,9,142,0.971831,1
false,false,1,1,1,2,5,9,16,0.526703,29798,1100.778576,9,136,0.926471,1
false,false,1,1,1,2,7,19,0,0.525362,29840,1103.284182,9,23,1,1
false,false,4,13,3,6,782,1088,8,0.523723,29814,1105.420272,9,15,0.666667,1
false,false,3,7,2,24,268,60,122,0.52381,29772,1102.915491,9,135,0.925926,1
false,false,1,1,1,1,0,0,0,0.524771,29772,1102.915491,9,141,0.971631,1
false,false,11,3,1,73,3447,45,4,0.526606,29814,1105.420272,9,22,1,1
false,false,2,2,1,2,3,6,19,0.521336,29814,1105.420272,9,111,0.927928,1
false,false,2,1,1,2,93,17,12,0.522305,29814,1105.420272,9,110,0.927273,1
false,false,5,9,3,4,0,0,48,0.52514,29814,1105.420272,9,0,0,1
false,false,16,15,2,23,697,625,29,0.518727,29812,1105.494432,9,91,0.956044,1
false,false,1,1,1,1,0,0,34,0.5197,29772,1102.915491,9,140,0.971429,1
false,false,4,2,1,2,0,0,38,0.520677,29772,1102.915491,9,109,0.926606,1
false,false,4,12,2,7,9,0,87,0.526718,29770,1102.989587,9,108,0.925926,1
false,false,2,1,1,3,0,0,56,0.527725,29812,1105.494432,9,107,0.934579,0
false,false,2,5,2,4,707,476,10,0.521495,29805,1105.754068,9,14,0.714286,0
false,false,5,7,2,2,0,0,35,0.523901,29770,1102.989587,9,106,0.933962,1
false,false,2,10,2,1,0,0,2,0.524904,29770,1102.989587,9,139,0.971223,1
false,false,1,1,1,2,99,82,0,0.525912,29776,1105.554809,9,13,0.769231,0
false,false,2,4,2,1,15,0,10,0.524809,29763,1103.249,9,105,0.933333,1
false,false,2,1,1,2,6,31,10,0.522073,29763,1103.181803,9,206,0.975728,1
false,false,1,1,1,4,257,401,0,0.525194,29771,1105.438178,9,12,0.833333,0
false,false,2,1,1,2,11,10,9,0.525292,29758,1103.131931,9,205,0.97561,1
false,false,1,1,1,4,258,401,0,0.525391,29771,1105.438178,9,11,0.909091,0
false,false,5,19,4,10,0,0,38,0.523438,29758,1103.131931,9,30,0.966667,1
false,false,1,1,1,1,40,0,0,0.526316,29771,1105.438178,9,21,1,1
false,false,1,1,1,1,0,0,6,0.522593,29758,1103.131931,9,29,0.965517,1
false,false,1,1,1,1,0,0,3,0.520076,29753,1102.107351,9,28,0.964286,1
false,false,1,1,1,2,0,0,3,0.513109,29753,1102.107351,9,27,0.962963,1
false,false,1,1,1,2,0,0,32,0.50478,29753,1102.107351,9,26,0.961538,1
false,false,5,3,2,20,92,131,50,0.505747,29766,1104.414433,9,90,0.955556,1
false,false,1,1,1,1,0,0,0,0.507692,29753,1102.107351,9,20,1,1
false,false,11,15,3,9,36,65,33,0.509653,29753,1102.107351,9,104,0.932692,1
false,false,1,1,1,4,2,0,4,0.497099,29753,1102.107351,9,138,0.971014,1
false,false,1,0,1,1,0,0,0,0.497087,29753,1102.107351,9,2,1,1
false,false,3,10,1,3,99,0,22,0.496094,29731,1102.922875,8,89,0.955056,1
false,false,2,1,1,2,18,12,7,0.483748,29728,1102.798708,8,204,0.97549,1
false,false,1,1,1,2,3,24,7,0.479691,29729,1099.700629,8,203,0.975369,1
false,false,1,1,1,2,4,2,7,0.474088,29732,1101.47316,8,202,0.975248,1
false,false,1,0,1,2,4,2,7,0.474088,29729,1099.700629,8,201,0.975124,1
false,false,1,1,1,2,8,12,3,0.477695,29729,1099.700629,8,200,975,1
false,false,2,1,1,3,3,146,0,0.485348,29729,1099.700629,8,137,0.970803,1
false,false,2,1,1,2,63,154,6,0.477876,29719,1099.162152,8,88,0.954545,1
false,false,2,0,0,2,81,0,26,0.478947,29732,1101.47316,8,87,0.965517,0
