@relation 'scikit-learn-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,2,6,3,4,17,0,14,0.325972,50776,528.497715,81,13,0.923077,1
false,false,1,2,3,1,4,0,24,0.326549,50776,528.497715,81,1,1,1
false,false,3,27,5,1,66,0,2,0.32626,50776,528.497715,81,0,0,1
false,true,2,6,4,22,816,0,259,0.32626,50776,528.497715,81,352,0.852273,1
false,false,1,1,1,1,2,0,2,0.327418,50776,528.497715,81,4,0.75,1
false,false,2,9,5,10,38,0,13,0.328292,50713,529.15426,81,351,0.851852,1
false,false,1,3,2,1,0,0,3,0.330054,50713,529.15426,81,24,625,1
false,true,2,1,1,1,8,0,12,0.331239,50713,529.15426,81,62,0.951613,0
false,true,9,36,8,7,0,241,23,0.330357,50713,529.15426,82,12,0.916667,1
false,false,2,1,2,1,0,0,106,0.329768,50712,529.164695,83,350,0.851429,1
false,false,1,1,1,1,0,6,13,0.330652,50717,528.461857,83,1,1,1
false,false,13,5,2,8,20,10,95,0.32737,50717,528.461857,83,0,0,0
false,false,2,20,4,3,0,66,1,0.32737,50717,528.461857,83,23,0.652174,0
false,false,2,8,5,1,10,0,58,0.323894,50717,528.461857,83,0,0,1
false,false,1,4,3,3,0,0,35,0.323894,50717,528.461857,83,1,1,1
false,false,2,10,4,2,34,0,13,0.323322,50717,528.461857,82,0,0,1
false,false,3,7,3,1,16,0,11,0.323036,50717,528.461857,82,2,1,1
false,false,2,8,4,25,302,8,294,0.324824,50717,528.461857,82,349,0.851003,1
false,false,3,10,3,8,21,30,61,0.324824,50713,528.483821,82,348,0.850575,1
false,false,75,3,2,101,456,222,307,0.324538,50713,528.483821,82,1,0,1
false,false,8,0,0,1,0,4,4,0.324538,50713,528.483821,82,0,0,0
false,false,12,18,5,6,695,55,18,0.324538,50713,528.483821,82,6,0.666667,0
false,false,2,16,4,2,24,46,27,0.324538,50713,528.483821,82,347,0.850144,1
false,false,1,5,5,1,5,0,8,0.324824,50712,528.494242,82,346,0.849711,1
false,false,2,7,3,2,4,2,27,0.324538,50712,528.494242,82,20,0.8,1
false,false,1,2,3,2,3,17,17,0.32511,50712,528.494242,82,345,0.849275,1
false,false,8,39,6,3,171,37,4,0.325724,50712,528.494242,82,7,0.571429,1
false,false,4,8,4,2,126,0,8,0.326297,50712,528.474523,82,11,0.818182,1
false,false,2,6,4,1,9,0,23,0.324584,50704,528.636794,82,344,0.848837,1
false,false,2,5,3,1,46,0,8,0.324584,50704,528.636794,82,343,0.848397,1
false,false,1,2,3,1,0,16,3,0.324584,50704,528.636794,82,342,0.847953,1
false,false,1,2,3,1,0,3,8,0.324869,50704,528.636794,82,341,0.847507,1
false,false,1,2,3,1,0,11,5,0.325153,50704,528.636794,82,340,0.847059,1
false,false,1,4,3,1,0,4,6,0.325153,50704,528.636794,82,339,0.846608,1
false,false,1,2,1,1,6,0,20,0.326011,50703,528.785279,82,1,1,1
false,false,2,3,2,3,63,0,128,0.326011,50703,528.785279,82,338,0.846154,1
false,false,2,6,6,4,34,0,2,0.326872,50703,528.785279,82,14,0.785714,1
false,false,1,1,2,2,4,0,7,0.326585,50703,528.785279,83,13,0.769231,1
false,false,1,2,3,2,6,0,1,0.326585,50703,528.785279,83,12,0.75,1
false,false,1,2,2,1,4,0,0,0.326297,50703,528.785279,83,11,0.727273,1
false,false,1,2,1,1,2,0,2,0.322835,50703,528.785279,84,0,0,1
false,false,1,2,3,1,5,0,13,0.32199,50703,528.785279,84,50,0.88,0
false,false,2,11,5,4,16,4,13,0.322019,50703,528.785279,84,10,0.7,1
false,false,1,1,2,1,0,0,8,0.322019,50703,528.785279,84,9,0.666667,1
false,false,1,2,1,1,0,0,9,0.3223,50703,528.785279,84,0,0,1
false,false,1,2,1,2,1,1,15,0.322581,50704,528.794572,84,8,625,1
false,false,1,5,3,2,12,35,16,0.320346,50704,528.794572,85,18,0.833333,1
false,false,3,6,3,21,148,62,183,0.320624,50704,528.794572,85,7,0.714286,0
false,false,2,8,2,2,12,0,28,0.321739,50704,528.794572,85,79,0.860759,1
false,false,1,6,3,1,0,19,18,0.322019,50704,528.794572,85,24,625,1
false,false,1,2,1,4,17,22,109,0.322581,50704,528.794572,84,138,0.862319,1
false,false,3,8,4,2,0,0,10,0.322581,50704,528.794572,84,6,0.666667,1
false,false,1,2,1,1,3,0,8,0.322581,50704,528.794572,84,5,0.6,1
false,false,1,1,3,1,3,0,7,0.322581,50704,528.794572,84,4,0.5,1
false,false,1,4,4,47,120,36,258,0.322581,50704,528.794572,84,3,0.666667,0
false,true,1,5,4,13,136,10,106,0.322581,50704,528.794572,84,2,1,0
false,false,1,0,0,1,0,3,10,0.322581,50704,528.794572,84,1,1,1
false,true,2,9,4,15,68,30,83,0.322581,50704,528.794572,84,0,0,1
false,false,1,6,4,1,0,2,18,0.322889,50704,528.794572,84,137,0.861314,1
false,true,1,5,1,2,17,0,9,0.322917,50704,528.794572,84,21,0.952381,0
false,false,1,0,0,1,0,96,18,0.318531,50704,528.794572,85,23,0.652174,0
false,false,1,1,1,1,0,0,4,0.318644,50704,528.794572,86,3,0.666667,1
false,false,1,3,2,1,5,0,8,0.318374,50704,528.794572,86,49,0.877551,1
false,false,9,29,4,12,2370,0,27,0.317568,50704,528.794572,87,15,0.733333,0
false,false,1,1,1,2,0,0,9,0.318412,50696,528.878018,87,11,0.909091,1
false,false,1,1,1,1,0,0,6,0.318487,50698,528.837429,87,3,0.333333,1
false,false,1,0,1,1,2,0,3,0.320437,50698,528.837429,86,15,0.933333,1
false,false,2,1,2,4,45,0,2,0.322689,50649,532.152658,86,6,0.5,1
false,false,1,1,1,1,4,0,8,0.323232,50649,532.152658,86,1,1,1
false,false,1,0,1,1,16,0,8,0.323232,50649,532.152658,86,0,0,1
false,false,2,5,3,2,15,17,1,0.323529,50647,531.995972,86,61,0.95082,1
false,false,2,2,5,1,0,0,99,0.323849,50264,535.074805,87,123,0.707317,1
false,false,1,0,3,1,6,0,20,0.323849,50264,535.074805,87,10,0.9,1
false,false,1,2,2,3,26,18,25,0.323283,50263,535.085451,87,1,1,1
false,false,2,8,4,2,33,12,70,0.323013,50258,535.138684,88,22,0.636364,1
false,false,4,16,3,3,73,0,5,0.322742,50258,535.138684,88,3,0.333333,1
false,true,1,4,1,1,0,0,3,0.321906,50258,535.138684,87,2,0,1
false,false,1,2,2,4,25,0,0,0.322176,50258,535.138684,87,12,0.75,1
false,false,1,5,3,6,88,0,13,0.322176,50258,535.138684,87,11,0.727273,1
false,false,2,4,4,3,119,0,4,0.322716,49518,534.795428,87,10,0.7,1
false,false,1,2,2,4,69,0,6,0.322716,49518,534.795428,87,9,0.666667,1
false,false,2,6,4,3,10,6,26,0.322716,49518,534.795428,87,6,0.333333,1
false,false,1,2,1,1,0,2,1,0.322716,49518,534.795428,87,39,0.692308,0
false,false,2,23,5,55,368,10,67,0.323258,49518,534.795428,87,19,0.684211,1
false,false,3,0,0,3,25,60,13,0.320914,48020,524.385673,87,136,0.867647,0
false,false,3,6,5,3,11,90,35,0.320643,48020,524.385673,87,93,0.806452,1
false,false,1,2,2,2,9,0,0,0.321186,48020,524.385673,87,8,625,1
false,false,1,2,3,2,15,0,2,0.322581,48020,524.385673,87,6,0.666667,1
false,false,1,2,2,1,7,0,2,0.322307,48020,524.385673,87,5,0.6,1
false,false,1,2,2,3,28,0,2,0.322828,47996,524.647887,87,3,0.666667,1
false,false,2,0,1,1,10,0,12,0.322828,47996,524.647887,87,1,1,1
false,false,1,1,1,1,2,0,17,0.322828,47983,524.519101,88,3,0.666667,1
false,false,1,5,3,2,2,12,28,0.323404,47983,524.519101,88,92,0.815217,0
false,false,1,2,3,1,4,0,4,0.322526,47983,524.519101,88,2,0.5,1
false,false,3,15,3,11,336,0,6,0.322222,47981,524.540964,88,0,0,1
false,false,2,15,4,2,76,85,17,0.321612,47982,524.530032,88,4,0.25,1
false,false,3,34,3,11,636,534,53,0.320138,47982,524.530032,88,91,0.813187,1
false,false,6,52,5,2,240,0,0,0.317984,47971,523.774781,87,1,0,1
false,false,2,63,10,3,8,200,22,0.317391,47971,523.774781,87,9,0.888889,1
false,true,2,13,4,2,12,87,13,0.315836,47870,523.710048,87,3,0.333333,0
false,false,3,0,0,5,8,55,110,0.315836,47870,523.710048,87,2,0.5,0
false,false,1,0,0,1,18,0,5,0.313604,47852,523.844353,86,0,0,0
false,false,1,1,2,1,13,0,2,0.313051,47852,523.844353,86,2,0.5,1
false,false,2,7,4,6,183,0,11,0.312278,47848,523.888146,85,20,0.95,1
false,false,4,7,4,2,105,24,8,0.308108,47871,523.531992,85,45,0.866667,0
false,false,2,10,3,3,33,0,95,0.308108,47846,523.910045,85,8,875,1
false,true,5,26,2,32,270,0,22,0.308664,47870,523.542929,85,1,0,1
false,false,5,19,3,4,4,50,20,0.308113,47861,523.850317,84,1,1,0
false,false,1,10,4,1,4,0,5,0.307339,47533,526.560495,83,0,0,1
false,false,2,7,4,1,17,0,19,0.30863,47592,518.427467,81,8,0.5,1
false,false,3,28,8,4,70,44,52,0.306754,47592,518.427467,81,76,0.868421,1
false,false,2,33,5,3,87,55,2,0.306754,47592,518.427467,81,75,0.866667,1
false,false,1,3,3,1,11,0,5,0.306968,47592,518.427467,81,0,0,1
false,false,5,112,9,53,2971,0,54,0.307838,47592,518.427467,81,10,0.3,1
false,true,13,4,2,6,139,49,108,0.307838,47592,518.427467,81,1,0,0
false,false,15,61,6,10,945,145,36,0.307838,47593,518.416574,81,90,0.811111,1
false,false,1,0,1,1,3,0,8,0.307838,47593,518.416574,81,48,875,1
false,false,1,2,1,1,2,0,9,0.309366,47593,518.416574,79,1,1,1
false,false,1,2,2,2,4,0,1,0.309592,47594,518.405681,79,0,0,1
false,false,1,1,3,1,2,0,2,0.309592,47594,518.405681,79,17,0.705882,1
false,true,3,20,3,1,44,0,29,0.30916,47624,518.07912,78,0,0,0
false,false,1,4,0,1,6,0,11,0.30916,47624,518.07912,78,59,0.966102,1
false,false,1,1,2,1,0,0,13,0.309751,47624,518.07912,78,0,0,0
false,false,1,4,3,1,74,0,0,0.310048,47588,517.945701,78,0,0,0
false,false,2,6,3,3,64,44,10,0.310345,47604,517.771616,78,16,0.6875,1
false,false,1,1,1,1,0,0,13,0.310345,47604,517.771616,78,14,0.714286,1
false,false,9,11,5,4,186,49,5,0.310048,46260,528.1885,78,1,1,1
false,false,165,1,7,47,8347,1374,87,0.310048,46260,528.1885,78,58,0.965517,1
false,false,4,6,4,3,23,8,20,0.310345,46260,528.1885,78,1,1,1
false,true,2,19,4,1,0,76,7,0.309981,46260,528.1885,78,14,0.571429,0
false,false,1,3,3,2,23,27,32,0.310511,46266,528.4226,77,57,0.964912,1
false,false,2,14,7,1,20,0,6,0.310811,46266,528.4226,77,2,1,1
false,false,3,6,4,2,70,0,1,0.310811,46266,528.4226,77,1,1,1
false,false,1,2,1,1,0,2,2,0.312016,46266,528.314529,77,58,0.810345,1
false,false,2,4,3,1,26,0,15,0.312318,46289,529.045778,77,1,0,1
false,false,3,23,6,21,406,210,55,0.312318,46289,529.045778,77,0,0,1
false,false,7,42,8,2,16,48,16,0.311953,46289,529.045778,77,0,0,1
false,false,1,0,2,1,8,0,15,0.311891,46289,529.045778,76,0,0,0
false,false,3,3,3,2,23,0,15,0.31122,46289,529.045778,76,0,0,1
false,false,3,14,4,2,133,49,2,0.31122,46289,529.045778,76,0,0,1
false,false,3,5,4,2,0,30,5,0.31122,46289,529.045778,76,3,0.666667,1
false,false,1,3,3,1,2,0,9,0.31122,46289,529.045778,76,7,0.857143,1
false,true,3,4,4,3,22,8,10,0.311523,46289,529.045778,76,0,0,1
false,false,2,5,3,7,0,0,2,0.311523,46289,529.045778,76,0,0,1
false,false,1,0,1,2,156,56,5,0.311891,46289,529.045778,76,15,0.666667,1
false,false,3,33,8,3,47,8,13,0.312195,46289,529.045778,75,0,0,1
false,false,20,55,4,6,132,5,36,0.310958,46289,529.045778,74,7,0.428571,1
false,false,2,2,2,1,0,38,6,0.311265,46292,528.903482,73,336,0.848214,1
false,false,2,4,3,2,0,0,0,0.309594,46290,528.926334,73,335,0.847761,1
false,false,8,5,2,12,112,4,34,0.309594,46290,528.926334,73,1,0,0
false,false,2,8,5,3,34,0,41,0.309594,46290,528.926334,73,74,0.864865,1
false,false,1,7,4,1,6,0,1,0.308151,46287,528.960615,73,0,0,1
false,false,3,41,6,3,16,24,15,0.308151,46287,528.960615,73,14,0.714286,0
false,false,1,10,3,1,6,0,9,0.307845,46287,528.960615,73,3,1,0
false,false,2,21,5,2,58,38,12,0.306931,46287,528.960615,73,6,0.833333,1
false,false,2,2,3,8,89,1,86,0.303785,46282,529.039367,73,334,0.847305,1
false,false,1,2,2,1,2,0,2,0.299901,46245,529.462645,73,19,0.947368,1
false,false,1,0,0,1,2,0,14,0.299901,46245,529.462645,73,57,0.807018,1
false,false,2,3,3,1,6,0,2,0.299901,46245,529.462645,73,18,0.944444,1
false,false,1,7,3,1,4,0,3,0.295477,46245,529.441021,74,17,0.941176,1
false,false,1,1,1,1,2,0,3,0.293763,46209,529.680365,76,2,1,1
false,false,2,9,4,6,148,0,0,0.291075,46209,529.680365,75,16,0.9375,1
false,false,6,109,7,10,141,27,40,0.289501,46209,529.680365,75,13,0.692308,1
false,false,2,3,3,5,0,84,23,0.290092,46124,526.580522,74,332,0.849398,1
false,false,1,1,1,1,0,0,2,0.28192,46087,526.50422,75,13,0.692308,1
false,false,2,12,5,1,79,0,6,0.271287,46004,525.410834,75,331,0.848943,1
false,false,2,12,4,25,168,84,47,0.270297,46004,525.410834,75,12,0.666667,1
false,false,39,277,8,21,1911,1207,21,0.266201,46004,525.410834,75,6,0.333333,1
false,false,1,10,3,2,8,0,2,0.266201,46004,525.410834,75,0,0,1
false,false,7,10,3,3,469,11,12,0.266201,46004,525.410834,75,1,0,0
false,false,1,3,2,1,8,0,5,0.265672,45998,524.957607,76,2,0.5,1
false,false,1,3,1,1,0,0,9,0.26321,45998,524.957607,76,2,1,1
false,false,1,2,2,1,0,0,7,0.260437,45838,526.484576,77,1,1,1
false,false,1,1,2,2,1,13,17,0.260437,45838,526.484576,77,73,0.863014,1
false,false,3,20,6,3,109,43,71,0.258706,45838,526.484576,77,21,0.666667,1
false,true,4,65,6,6,143,168,85,0.254254,45838,526.484576,77,8,0.25,1
false,false,3,79,7,12,646,354,13,0.253507,45838,526.484576,77,5,0.8,1
false,true,2,3,3,1,4,0,9,0.253521,45838,526.484576,77,11,0.636364,1
false,false,15,12,4,8,161,34,14,0.251755,45822,526.515648,79,135,0.874074,0
false,false,6,13,4,3,12,14,3,0.252495,45822,526.515648,80,47,0.87234,1
false,true,1,2,2,1,15,0,6,0.251497,45813,526.553598,78,46,0.891304,0
false,false,1,1,1,1,2,0,6,0.248984,45813,526.553598,78,1,1,1
false,false,1,1,3,1,0,0,2,0.24924,45813,526.553598,78,0,0,1
false,false,15,26,5,5,118,0,73,0.24924,45813,526.553598,78,0,0,1
false,false,3,12,5,8,220,26,24,0.248731,45797,526.54104,82,134,0.873134,1
false,false,1,5,3,2,2,10,2,0.246436,45800,526.50655,82,4,0.75,1
false,false,2,8,6,2,15,6,4,0.246939,45768,526.852823,82,0,0,1
false,false,1,2,3,8,50,2,20,0.24617,45767,526.864335,81,133,0.87218,1
false,false,3,10,5,4,207,0,66,0.243852,45767,526.864335,81,137,0.737226,1
false,false,10,36,4,5,317,36,5,0.233753,45687,526.823823,81,0,0,1
false,false,1,3,4,1,0,0,11,0.23411,45687,526.823823,81,0,0,1
false,false,1,4,3,1,30,0,5,0.23411,45687,526.823823,81,5,0.4,1
false,false,1,3,1,2,0,0,4,0.235169,45687,526.823823,80,0,0,1
false,false,1,1,1,1,0,0,58,0.234607,45687,526.823823,79,9,0.888889,1
false,false,1,11,6,5,1098,0,19,0.226596,45685,526.255883,80,12,0.666667,1
false,false,1,2,2,4,36,5,24,0.225532,45195,531.9615,80,136,0.735294,1
false,false,4,13,3,4,251,0,6,0.224707,45184,532.091006,80,132,0.871212,1
false,false,1,15,3,7,1190,0,40,0.224947,45184,532.091006,80,131,0.870229,1
false,false,1,5,5,2,26,27,29,0.224947,45184,532.091006,80,56,0.964286,1
false,true,2,179,11,15,1721,495,81,0.224359,45184,532.091006,80,2,1,1
false,false,12,28,6,10,165,95,4,0.222937,45184,532.091006,80,4,0.75,1
false,false,1,7,4,3,84,2,60,0.217063,45164,532.326632,80,17,0.823529,1
false,false,1,3,4,2,3,21,2,0.217297,45161,532.18485,79,330,0.848485,1
false,false,5,238,8,12,497,238,3,0.213043,44959,533.285883,80,71,0.873239,1
false,false,1,1,1,2,4,0,9,0.208779,44827,516.385214,79,0,0,1
false,false,3,8,4,2,13,0,12,0.209402,44827,516.385214,79,122,0.704918,1
false,false,1,0,1,1,0,0,4,0.207931,44821,516.186609,79,0,0,1
false,false,2,16,3,8,44,54,32,0.207931,44821,516.186609,79,17,0.764706,1
false,false,2,4,4,3,2,13,4,0.207931,44821,516.186609,79,3,0.333333,1
false,false,1,0,2,2,9,20,2,0.207082,44821,516.186609,79,130,0.869231,1
false,false,1,96,4,7,605,0,17,0.205405,44821,516.186609,79,11,0.636364,1
false,true,1,9,4,9,0,70,26,0.204767,44821,516.186609,79,1,0,1
false,false,5,14,4,8,362,48,0,0.202174,44821,516.186609,79,0,0,0
false,false,4,38,8,12,306,131,85,0.202394,44821,516.186609,79,70,0.871429,1
false,false,1,0,1,1,0,0,4,0.203482,44802,516.405518,78,14,0.928571,1
false,false,1,9,3,1,26,0,8,0.203501,44802,516.405518,78,10,0.7,0
false,false,1,1,1,1,3,0,6,0.20663,44735,516.620096,79,4,0.25,1
false,false,3,6,3,2,2,41,2,0.206402,44735,516.620096,79,1,0,1
false,false,5,31,4,2,0,238,15,0.207317,44735,516.620096,79,55,0.963636,1
false,false,5,17,5,6,64,54,66,0.207317,44735,516.620096,79,0,0,1
false,false,1,0,1,8,43,0,44,0.206013,44735,516.620096,79,329,0.848024,1
false,false,2,46,5,4,0,0,2,0.206243,44735,516.620096,79,328,0.847561,1
false,false,1,0,1,1,0,0,6,0.206704,44735,516.620096,78,129,0.868217,1
false,true,1,16,4,1,78,0,16,0.206742,44701,517.013042,78,128,0.867188,1
false,false,2,103,4,17,1622,818,84,0.207207,44797,516.351541,78,9,0.666667,1
false,false,3,75,6,17,2493,381,71,0.206742,44797,516.351541,78,16,0.75,1
false,false,1,3,3,2,3,12,5,0.203409,44698,516.398944,77,69,0.869565,1
false,false,1,19,4,17,1543,324,89,0.20452,44699,516.588738,76,127,0.866142,1
false,false,1,7,4,1,0,11,11,0.204289,44306,511.420575,76,89,0.808989,1
false,false,4,20,3,1,0,95,11,0.20452,43985,515.016483,76,88,0.818182,0
false,false,1,5,4,10,363,0,61,0.204983,43985,515.016483,76,10,0.6,1
false,false,6,18,3,3,62,55,54,0.205682,44797,516.239927,76,0,0,1
false,false,1,4,2,1,0,0,46,0.205682,43985,515.016483,76,327,0.847095,1
false,true,4,33,4,3,18,31,5,0.205011,43985,515.016483,76,2,1,1
false,false,1,9,3,2,86,0,2,0.204778,43973,514.99784,76,8,0.75,0
false,false,6,25,5,2,52,35,2,0.202286,43942,514.883255,76,1,1,1
false,false,1,29,3,19,3381,2,29,0.201604,43949,515.142552,76,7,0.714286,1
false,true,1,34,5,4,103,10,56,0.197474,43987,514.993066,76,6,0.666667,1
false,false,2,15,4,3,42,9,7,0.193103,43943,514.871538,76,68,0.867647,1
false,false,2,3,2,2,4,33,4,0.193103,43905,514.360551,76,5,0.8,1
false,false,10,10,7,3,803,66,45,0.193995,43942,514.883255,76,5,0.8,0
false,false,1,19,5,4,150,0,53,0.193735,43905,514.360551,76,87,0.816092,1
false,false,3,22,9,1,0,0,0,0.193023,43905,514.360551,76,120,0.708333,1
false,false,1,1,1,1,0,0,0,0.193248,43905,514.360551,76,0,0,1
false,false,5,14,7,2,11,17,6,0.191465,43905,514.360551,77,0,0,1
false,false,58,216,9,34,6926,2067,29,0.189498,43905,514.360551,76,0,0,1
false,false,1,3,3,3,36,0,18,0.186636,43905,514.360551,77,1,0,0
false,false,1,25,5,2,10,24,9,0.184758,43905,514.360551,77,67,0.865672,1
false,false,5,11,5,1,143,0,2,0.184028,43905,514.360551,77,0,0,1
false,true,3,67,4,4,135,249,12,0.182346,43905,514.360551,76,0,0,1
false,false,1,46,6,4,413,0,57,0.18267,43905,514.360551,75,86,0.813953,1
false,false,1,2,2,1,10,0,15,0.180539,43905,514.360551,75,3,1,1
false,false,2,5,2,1,5,0,6,0.179697,43905,514.360551,75,0,0,1
false,false,4,9,4,8,20,57,20,0.179697,43905,514.360551,75,126,0.865079,1
false,true,1,10,4,3,36,0,0,0.177778,42724,524.623163,75,0,0,0
false,false,5,7,3,7,19,0,57,0.177363,43905,514.360551,75,119,0.705882,1
false,false,2,2,2,2,52,0,14,0.178195,43876,513.9484,75,2,1,1
false,true,1,2,2,1,4,0,12,0.177647,43877,513.936687,75,326,0.849693,0
false,false,4,26,4,5,344,200,32,0.176611,43817,514.640436,75,54,0.962963,1
false,false,6,1,1,3,330,22,41,0.176048,43784,494.267312,75,56,0.803571,1
false,false,10,0,1,9,140,204,46,0.176683,43792,493.948666,75,55,0.8,1
false,false,3,1,1,14,251,25,10,0.176683,43768,494.219521,75,54,0.796296,1
false,false,1,2,2,1,13,0,3,0.176683,43737,493.998217,75,0,0,1
false,true,1,3,6,1,18,0,10,0.173703,43729,494.088591,75,1,1,1
false,false,3,15,7,3,93,36,15,0.170441,43807,514.735088,75,66,0.863636,1
false,false,2,6,5,2,62,24,4,0.168047,43709,493.033471,75,0,0,0
false,false,1,22,3,2,50,17,6,0.165083,43876,513.9484,75,118,0.70339,1
false,false,1,4,3,1,0,0,5,0.159281,43708,491.488972,75,4,0.25,1
false,false,1,7,4,1,0,0,3,0.158333,43709,492.758928,75,125,864,1
false,false,6,22,4,2,44,39,4,0.158901,43708,491.488972,75,1,1,1
false,false,2,11,4,2,45,28,7,0.159091,43699,491.590197,73,6,0.166667,1
false,false,1,1,1,1,20,0,10,0.158711,43699,491.590197,73,325,0.849231,1
false,false,1,3,3,1,0,0,0,0.158273,43699,491.590197,73,117,0.700855,1
false,false,3,101,6,49,271,228,95,0.159806,43905,514.360551,73,0,0,1
false,true,1,1,3,1,0,0,7,0.158981,43699,491.590197,72,324,0.851852,0
false,false,1,13,3,1,0,0,0,0.149883,43708,491.488972,71,3,0,1
false,false,1,4,3,1,3,0,6,0.148538,43674,491.23048,71,0,0,1
false,true,9,101,11,10,1996,254,43,0.143519,43698,491.601446,71,1,1,1
false,false,2,1,1,1,0,0,2,0.143519,43674,491.23048,71,2,0,0
false,false,1,2,2,1,0,0,5,0.143685,43674,491.23048,71,1,0,0
false,false,2,4,1,2,0,0,2,0.142197,43674,491.23048,71,0,0,0
false,false,1,33,4,5,109,38,0,0.133566,43674,490.955717,70,5,0,1
false,false,25,21,5,3,397,369,7,0.132867,43674,490.955717,70,0,0,1
false,false,11,2,2,7,597,22,13,0.134276,43674,490.955717,70,4,0,0
false,false,1,0,1,1,2,0,3,0.136038,43672,490.65763,70,5,1,1
false,false,1,3,1,3,0,0,51,0.135071,43672,490.65763,70,9,0.666667,0
false,false,1,8,3,3,693,20,7,0.12948,43672,490.65763,69,135,0.733333,1
false,false,1,1,1,1,0,0,4,0.128588,43669,490.645538,68,0,0,1
false,false,1,2,3,1,4,0,0,128,43669,490.645538,68,0,0,0
false,false,1,2,2,2,13,12,19,0.128409,43733,492.236984,68,134,0.738806,0
false,false,9,19,5,5,10,165,2,0.128409,43733,492.236984,68,0,0,1
false,false,3,5,3,1,25,0,17,0.128702,43740,492.158208,67,0,0,1
false,false,1,3,2,1,16,0,19,0.128555,43671,490.623068,67,5,0.6,1
false,false,1,9,4,4,974,0,9,0.126268,43740,492.158208,68,8,0.75,0
false,true,10,154,8,16,1826,2007,77,0.123303,43740,492.158208,68,0,0,1
false,false,3,8,3,1,0,2,12,0.120225,43740,492.158208,68,0,0,0
false,false,5,2,3,1,88,0,2,0.119287,43440,490.791897,68,15,0.533333,0
false,false,4,7,4,1,0,56,2,0.119154,43440,490.791897,68,1,0,1
false,false,1,2,3,1,2,0,13,0.118551,43437,490.825794,71,0,0,0
false,false,1,5,3,1,0,2,2,0.117582,43437,490.825794,71,0,0,1
false,false,1,3,3,0,0,0,0,0.118363,43436,490.652915,71,323,0.851393,1
false,false,4,8,4,3,5,14,2,0.118494,43436,490.652915,71,1,1,1
false,false,2,16,4,3,5,4,4,0.118494,43436,490.652915,71,0,0,1
false,false,14,38,7,16,503,99,76,0.115515,43436,490.652915,70,0,0,1
false,false,4,9,5,1,22,0,1,0.114903,43436,490.652915,69,0,0,1
false,false,1,6,5,1,3,0,0,0.116494,43436,490.652915,68,322,0.850932,1
false,false,1,0,0,1,3,0,8,0.118215,43372,489.901319,68,7,0.714286,1
false,false,3,5,4,1,0,0,2,0.118227,43372,489.901319,68,0,0,1
false,false,2,12,3,1,0,0,6,0.118081,43436,490.652915,67,0,0,1
false,false,1,12,4,1,11,0,5,0.118519,43436,490.652915,67,0,0,1
false,false,1,4,3,2,0,0,42,0.118665,43371,489.79733,65,321,0.850467,1
false,true,1,14,5,2,2,22,7,0.11772,43352,489.619856,65,0,0,0
false,false,2,14,4,5,136,0,0,0.120253,43373,489.890024,64,320,0.85,1
false,false,1,5,3,1,5,0,6,0.119138,43352,489.619856,64,319,0.852665,0
false,false,5,5,3,9,192,129,45,0.117722,43373,489.890024,64,318,0.852201,1
false,false,3,5,3,6,76,0,0,0.1169,43352,489.66599,64,317,0.851735,1
false,true,1,2,1,1,1,0,13,0.116603,43352,489.619856,64,4,0.75,0
false,false,9,4,2,3,151,28,6,0.116751,43352,489.619856,64,1,1,0
false,false,1,14,4,4,52,23,8,0.117268,43352,489.619856,62,133,0.736842,1
