@relation 'marathon-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,22,1,2,20,2718,272,57,0.482919,26467,474.364303,19,0,0,0
false,false,1,3,1,2,0,21,6,0.477918,26526,475.307246,19,10,1,1
false,false,1,1,1,1,10,0,8,0.473684,26467,474.364303,19,0,0,1
false,false,1,4,2,3,28,6,19,0.474359,26467,474.364303,18,56,0.982143,1
false,false,1,3,1,6,156,95,0,0.47504,26452,473.763799,18,46,0.891304,1
false,false,1,11,3,3,97,126,0,0.476499,26467,474.364303,18,45,0.888889,1
false,false,2,2,2,11,442,308,26,0.477124,26301,469.754002,18,44,0.886364,1
false,false,1,1,1,1,0,41,0,0.477905,26301,469.754002,18,9,1,1
false,false,4,1,1,3,0,184,15,0.482927,26273,464.92597,19,8,1,1
false,false,2,2,1,4,42,60,8,0.486356,26265,462.44051,19,55,0.981818,1
false,false,2,3,1,1,0,0,2,0.487844,26265,462.44051,19,42,0.904762,1
false,false,2,6,4,7,120,181,48,0.488599,26264,462.458118,19,41,0.902439,1
false,false,1,2,1,2,6,0,40,0.489396,26264,462.458118,19,54,0.981481,1
false,false,1,1,1,1,2,0,19,0.491935,26264,462.458118,20,0,0,1
false,false,1,2,2,1,0,0,0,0.495961,26264,462.458118,20,39,0.923077,1
false,false,1,2,1,1,10,0,24,0.495961,26257,462.581407,20,38,0.921053,1
false,false,1,1,1,3,0,87,17,0.496753,26257,462.581407,20,7,1,1
false,false,2,10,2,2,62,0,10,0.495098,26257,461.62928,20,37,0.918919,1
false,false,1,1,1,1,2,0,16,0.495082,26257,461.62928,20,0,0,1
false,false,2,1,3,2,18,32,16,0.495895,26257,461.62928,20,36,0.916667,1
false,false,1,10,2,1,82,0,8,0.495082,26227,460.174629,21,10,0.8,1
false,false,2,1,1,4,62,79,24,0.465849,26182,460.545413,21,35,0.914286,1
false,false,2,1,1,3,43,0,27,0.465729,26182,460.545413,21,6,1,1
false,false,2,2,1,7,162,168,39,0.467372,26182,460.545413,21,53,0.981132,1
false,false,3,2,1,1,38,0,24,0.466071,26187,460.457479,21,34,0.911765,1
false,false,1,2,2,1,0,2,16,0.46595,26187,460.457479,21,52,0.980769,1
false,false,1,0,0,1,15,0,20,0.465827,26187,460.457479,21,51,0.980392,1
false,false,2,2,1,1,156,0,18,0.464481,26073,459.594216,21,5,1,1
false,false,2,1,1,52,485,8,132,0.464684,26073,458.481955,21,33,0.909091,1
false,false,2,5,1,1,52,0,14,0.459165,26073,458.481955,23,50,0.98,1
false,false,4,56,3,28,535,724,65,0.460838,26073,458.481955,23,0,0,1
false,false,4,8,1,2,188,0,4,0.45488,26015,455.352681,22,9,0.777778,1
false,false,1,0,0,2,8,0,20,0.45572,26015,455.352681,22,4,1,1
false,false,4,25,2,20,525,264,40,0.455556,26015,455.467999,22,49,0.979592,1
false,false,1,1,1,1,0,104,4,0.454206,26015,455.467999,22,32,0.90625,1
false,false,2,5,2,10,230,356,19,0.462825,25237,464.754131,23,47,0.978723,1
false,false,5,14,3,4,46,332,30,0.464552,25237,464.754131,23,31,0.903226,1
false,false,5,4,2,26,800,643,34,0.465909,25015,448.690786,23,3,1,1
false,false,1,1,1,1,0,0,0,0.468451,25015,448.690786,23,46,0.978261,1
false,false,1,0,1,1,4,0,2,0.466019,25015,448.690786,23,2,1,1
false,false,4,5,2,2,282,0,7,0.466667,25015,448.690786,23,45,0.977778,1
false,false,2,4,2,1,34,0,5,0.469185,25015,448.690786,23,44,0.977273,1
false,false,1,0,0,2,25,0,13,0.469062,25015,448.690786,23,43,0.976744,1
false,false,1,0,0,1,4,0,37,0.471545,25015,448.690786,24,21,0.52381,1
false,false,4,0,0,67,4745,0,44,0.471429,25015,448.690786,24,20,0.5,1
false,false,5,22,3,29,2039,1751,67,0.476386,25015,448.690786,24,42,0.97619,1
false,false,3,6,2,8,61,165,18,0.477459,25015,448.690786,25,30,0.9,1
false,false,1,1,1,1,2,0,14,0.478439,25015,448.690786,25,0,0,1
false,false,1,1,1,1,2,0,35,0.476987,25015,448.690786,25,29,0.896552,1
false,false,3,5,2,1,32,0,1,475,25010,448.10076,25,2,1,1
false,false,2,3,2,3,54,40,21,0.477987,25010,448.10076,25,41,0.97561,1
false,false,1,2,1,2,9,39,2,0.481799,25008,446.93698,25,1,1,1
false,false,1,0,1,1,1,0,35,0.483871,25008,446.93698,24,0,0,1
false,false,16,112,2,64,11019,4726,70,0.478261,24956,439.774002,24,28,0.892857,1
false,false,1,0,0,1,1,0,20,0.477024,24956,439.774002,24,40,975,1
false,false,1,0,0,1,10,0,23,0.476923,24956,439.774002,24,39,0.974359,1
false,false,1,2,1,1,12,0,0,0.474725,24956,439.774002,25,1,0,1
false,false,3,16,3,9,478,18,28,0.474725,24956,439.774002,24,38,0.973684,1
false,false,1,5,2,2,88,0,9,0.466814,24771,438.29478,25,37,0.972973,1
false,false,2,1,1,1,18,0,2,0.476293,24756,436.37906,26,36,0.972222,1
false,false,1,2,1,2,30,0,36,0.478355,24756,436.37906,26,35,0.971429,1
false,false,4,9,2,11,364,158,62,0.478166,24755,433.932539,26,34,0.970588,1
false,false,1,1,1,4,6,8,20,0.480176,24755,433.932539,26,33,0.969697,1
false,false,1,0,0,1,2,0,8,0.481236,24755,433.932539,26,21,0.761905,1
false,false,10,23,2,10,1282,722,14,0.481236,24755,428.317512,26,32,0.96875,1
false,false,2,1,1,2,8,148,12,0.476718,24745,428.490604,27,31,0.967742,1
false,false,1,3,2,4,24,4,2,0.478652,24739,427.624399,27,30,0.966667,1
false,false,2,2,2,6,70,78,26,0.47973,24739,427.624399,27,29,0.965517,1
false,false,4,11,3,4,0,798,12,0.47973,24093,423.027435,27,1,1,1
false,false,1,0,0,1,0,0,0,0.47973,24093,423.027435,27,28,1,0
false,false,1,10,2,6,115,0,4,0.483721,24087,421.72126,27,0,0,1
false,false,1,1,1,1,2,0,2,0.482517,24087,421.72126,27,0,0,1
false,false,4,9,3,1,562,0,2,0.487414,24087,421.72126,27,0,0,1
false,false,1,0,0,2,0,0,0,0.491879,24087,421.72126,26,20,0.75,1
false,false,1,0,0,1,6,0,6,0.488532,24087,421.72126,26,19,0.736842,1
false,true,2,10,3,3,3,33,2,0.489655,24087,421.72126,26,0,0,1
false,false,12,25,3,27,8122,2770,65,0.489655,24087,421.72126,26,27,1,1
false,false,3,1,1,2,10,6,2,0.496487,24087,421.72126,26,27,0.888889,1
false,false,1,0,1,1,90,0,0,0.496454,24086,421.738769,26,26,0.884615,1
false,false,1,1,1,1,3,0,0,0.49763,24086,421.738769,26,25,0.88,1
false,false,1,2,1,1,1,0,2,0.493917,24091,420.44747,25,4,0,1
false,false,1,1,1,1,21,0,8,0.493917,24091,420.44747,25,35,0.828571,0
false,false,4,5,3,5,37,42,22,0.491443,24091,420.44747,25,3,0,0
false,false,1,1,1,1,0,2,8,0.486553,24091,420.44747,25,24,875,1
false,false,1,0,0,1,0,3,6,0.483951,24089,418.116153,24,23,0.869565,1
false,false,1,0,0,3,16,70,6,0.482843,24089,418.116153,24,26,1,1
false,false,5,4,4,11,742,48,44,0.48184,24089,418.116153,25,0,0,0
false,false,4,2,1,3,16,29,2,0.471154,24089,418.116153,23,22,0.863636,1
false,false,3,8,2,7,0,550,2,0.471154,24089,418.116153,23,21,0.857143,1
false,false,1,0,0,1,0,2,3,0.472289,24089,418.116153,23,20,0.85,1
false,false,1,0,1,1,2,0,8,0.465882,24089,418.116153,23,1,0,1
false,false,1,0,0,1,6,0,38,0.469907,24089,418.116153,23,15,0.866667,1
false,false,1,0,0,3,77,0,42,0.473193,24089,418.116153,23,13,0.923077,1
false,false,5,14,3,4,148,0,6,0.474299,24089,418.116153,23,1,1,1
false,false,1,0,0,1,0,6,7,0.473934,24094,416.950278,23,19,0.842105,1
false,false,1,0,0,2,0,0,0,0.473934,24094,416.950278,23,25,1,1
false,false,2,3,1,2,53,90,4,0.47494,24094,406.491243,23,107,0.953271,1
false,true,3,18,2,3,111,0,11,0.475962,24094,406.491243,23,0,0,0
false,false,1,2,2,1,2,0,16,0.478261,24094,406.491243,23,106,0.95283,1
false,false,1,2,1,1,2,0,0,0.478261,24094,406.491243,23,6,1,1
false,true,14,4,2,6,134,150,27,0.478261,24094,406.491243,23,0,0,1
false,false,3,16,2,3,0,658,10,0.478261,24094,406.491243,23,18,0.833333,1
false,false,1,3,3,1,17,0,3,0.478049,24094,406.491243,23,24,1,1
false,false,2,5,2,3,24,129,13,0.477941,24094,406.491243,23,23,1,1
false,false,1,1,1,3,4,0,0,0.480296,24094,406.117706,24,22,1,1
false,false,1,1,1,1,0,0,3,0.480198,24094,406.117706,24,21,1,1
false,false,1,0,3,1,2,0,8,0.48139,24094,406.117706,24,0,0,0
false,false,2,6,2,1,32,0,2,0.476077,24094,406.117706,25,7,0.857143,1
false,false,1,6,3,2,18,0,9,0.476077,24094,406.117706,25,5,1,1
false,false,1,0,1,1,1,0,37,0.476077,24094,406.117706,25,0,0,1
false,false,59,5,3,16,2600,0,0,0.476077,24094,406.117706,25,6,0.833333,1
false,false,2,10,3,2,0,128,5,0.469734,24094,406.117706,25,20,1,1
false,false,7,64,4,20,1123,315,44,0.470732,24096,405.00498,25,17,0.823529,1
false,false,1,1,1,1,4,0,16,0.462287,23808,395.707325,25,105,0.952381,1
false,false,2,10,2,5,20,101,12,0.463415,23808,395.707325,25,104,0.951923,1
false,false,1,0,2,1,1,0,35,0.460048,23808,395.707325,25,1,1,1
false,false,1,0,2,1,0,0,0,0.441589,23808,395.707325,26,19,1,1
false,false,1,0,2,1,1,0,33,0.44,23506,389.389943,26,0,0,1
false,false,2,1,1,16,917,573,36,0.434579,23516,384.461643,27,18,1,1
false,false,1,0,1,9,118,8,34,0.430233,23456,385.445089,27,16,875,0
false,false,1,2,2,5,256,138,6,0.430233,23456,385.445089,27,103,0.951456,1
false,false,2,2,1,4,104,0,2,0.431235,23456,385.445089,27,15,0.866667,1
false,false,1,0,0,1,13,0,28,0.425581,23411,381.572765,27,17,1,1
false,false,10,38,2,7,695,246,21,0.416092,23411,381.572765,28,14,0.857143,1
false,true,1,1,3,2,1,10,2,0.408578,23411,381.572765,29,2,0,0
false,false,1,3,2,2,2,0,18,0.409502,23411,381.572765,29,1,0,0
false,false,4,35,3,35,2446,1328,57,0.405467,23411,381.572765,29,16,1,1
false,false,1,3,3,1,0,0,2,0.391209,23411,381.572765,29,1,0,1
false,false,3,14,6,7,76,8,24,0.390625,23411,381.572765,28,132,0.954545,0
false,false,4,3,3,5,220,0,6,0.38964,23411,381.572765,27,12,0.916667,1
false,false,1,2,1,1,8,0,2,0.387991,23407,381.637972,27,15,1,1
false,false,5,6,4,13,330,0,14,0.388889,23407,381.637972,27,13,0.923077,0
false,false,1,0,1,1,0,0,0,0.371111,23279,361.699386,27,14,1,1
false,false,6,16,3,11,1219,3241,45,0.362105,23279,361.699386,27,13,1,1
false,false,3,2,2,4,3,10,20,0.362661,23279,361.699386,27,0,0,0
false,false,1,2,1,1,49,0,2,0.34728,23261,345.814883,28,12,0.916667,1
false,false,1,2,2,1,2,0,33,0.338843,23261,345.814883,27,0,0,1
false,false,2,8,2,12,86,144,52,0.331976,23248,346.008259,27,12,1,1
false,false,14,1,1,16,56,2497,7,0.327968,23191,344.875167,27,11,1,1
false,false,2,7,2,2,22,193,2,0.321285,23191,344.875167,27,102,0.95098,1
false,false,1,0,0,4,18,172,6,0.319277,23199,351.653088,27,101,0.950495,1
false,false,4,13,5,2,285,0,2,0.327519,23191,344.875167,27,0,0,1
false,false,1,0,1,1,1,0,32,0.283305,23193,344.845427,27,0,0,1
false,false,1,1,1,1,2,0,14,0.280405,23193,344.845427,27,130,0.961538,1
false,false,1,1,1,1,1,0,32,0.271215,23162,344.011743,28,129,0.96124,1
false,false,2,5,3,4,37,344,4,0.268333,23162,344.011743,28,10,1,1
false,false,5,3,2,2,18,0,24,0.266116,23162,344.011743,28,9,1,1
false,false,1,2,1,1,3,0,0,0.262643,23163,343.996892,28,8,1,1
false,true,2,15,5,3,100,0,25,0.258427,23163,343.996892,28,0,0,0
false,false,1,1,2,1,10,0,0,0.258427,23163,343.996892,28,0,0,0
false,false,2,7,2,6,68,68,53,0.258013,23163,343.996892,28,11,0.909091,1
false,false,6,15,3,6,120,0,28,0.249226,23163,343.996892,28,0,0,0
false,false,1,1,2,1,0,0,0,0.246468,23161,343.378956,27,128,0.960938,1
false,false,3,3,2,3,33,47,9,0.24252,23163,342.529033,27,7,1,1
false,false,1,0,0,1,2,0,4,0.24252,23163,342.529033,27,100,0.95,1
false,false,1,0,1,1,2,0,34,0.236967,23089,339.772186,27,10,0.9,1
false,false,1,0,1,1,8,0,7,0.237342,23089,339.772186,27,6,1,1
false,false,1,4,3,3,17,9,12,0.230892,23077,339.948867,27,0,0,1
false,false,1,0,1,2,26,0,30,0.225552,23077,339.948867,27,9,0.888889,1
false,false,2,12,2,3,145,0,30,0.223101,23077,338.692204,27,99,0.949495,1
false,false,2,4,2,2,12,68,0,0.222222,23075,338.72156,27,5,1,1
false,false,2,1,1,2,69,0,38,0.219745,23075,338.72156,27,4,1,1
false,false,1,0,0,1,14,0,22,0.219745,23075,338.72156,27,98,0.94898,1
false,false,1,3,2,2,39,0,20,0.218153,23075,338.72156,27,4,0.25,1
false,false,1,2,1,1,2,0,13,0.216772,23075,338.72156,27,1,1,1
false,false,2,6,3,1,0,0,12,0.214511,23075,338.72156,27,1,1,1
false,false,2,4,4,2,84,0,0,0.214511,23075,338.72156,27,126,0.968254,1
false,false,2,5,2,8,317,226,22,0.21519,23075,338.72156,27,3,1,1
false,false,1,0,1,1,14,0,2,0.21519,23075,338.72156,27,2,1,1
false,false,1,1,1,1,17,0,4,0.21519,23075,338.72156,27,1,1,1
false,false,3,7,2,2,86,0,2,0.214173,23075,338.72156,27,0,0,1
false,false,1,0,0,1,1,0,26,0.212698,23075,338.72156,25,0,0,1
false,false,2,2,1,3,14,54,25,0.212361,23075,338.72156,25,97,0.948454,1
false,false,12,12,3,5,144,0,6,0.211039,23035,339.309746,25,24,875,1
false,false,1,0,1,1,6,0,24,0.201563,23035,339.309746,25,0,0,1
false,false,1,0,0,1,0,2,0,0.200627,23035,339.309746,25,95,0.957895,1
false,false,1,1,1,1,6,0,22,0.18818,22994,337.827259,25,4,0.25,1
false,false,1,1,1,1,1,0,20,0.186916,22994,337.827259,25,3,0,1
false,false,49,0,1,388,26322,1679,317,0.186916,22994,337.827259,25,1,0,0
false,false,1,1,1,1,2,0,8,0.187207,22994,337.827259,24,0,0,1
false,false,3,10,4,6,401,139,35,0.187207,22994,337.827259,24,94,0.957447,1
false,false,3,4,2,1,4,0,20,0.178404,22994,337.827259,26,0,0,1
false,false,1,2,1,2,4,0,15,0.178404,22994,337.827259,26,125,968,1
false,false,1,15,4,9,931,148,28,0.176198,22994,337.827259,27,3,0.333333,0
false,false,1,1,1,1,5,0,0,0.175841,22994,337.827259,27,0,0,1
false,false,1,2,2,1,0,0,18,0.172573,22989,336.378268,26,0,0,0
false,false,1,1,2,1,4,0,26,0.171296,22989,336.378268,26,0,0,1
false,false,1,0,1,1,1,0,18,0.167442,22989,336.378268,25,0,0,1
false,false,1,0,0,1,4,0,1,0.163833,22954,335.932735,25,8,1,0
false,false,1,0,0,4,34,0,36,0.162539,22954,335.932735,24,93,0.956989,1
false,false,2,0,0,6,441,96,36,0.160187,22954,335.932735,24,92,0.956522,1
false,false,3,7,2,4,356,96,15,0.163859,22933,336.240352,24,2,0.5,1
false,false,2,2,2,1,31,0,0,0.164869,22932,336.255015,24,91,0.956044,1
false,false,3,9,4,5,61,0,8,0.165891,22931,336.269679,24,1,1,1
false,false,2,1,1,1,5,0,18,0.165891,22931,336.269679,24,30,0.833333,1
false,false,2,4,2,1,0,0,15,0.162287,22869,337.181337,23,0,0,1
false,false,1,0,1,1,0,0,8,0.154321,22848,332.895658,23,2,0.5,0
false,false,1,1,1,4,13,0,21,0.15109,22827,333.20191,22,34,0.823529,1
false,false,2,1,1,4,9,126,27,0.146646,22827,333.20191,22,90,0.955556,1
false,false,2,1,1,1,0,0,12,0.147105,22827,333.20191,22,5,0.8,1
false,false,1,2,1,1,3,0,0,0.146226,22827,333.20191,22,0,0,1
false,false,1,0,2,1,1,0,18,0.14554,22798,333.625757,23,0,0,1
false,false,1,1,3,3,15,8,20,0.144427,22788,333.421099,23,89,0.955056,1
false,false,2,4,2,2,47,0,2,0.144427,22788,333.421099,23,88,0.954545,1
false,false,4,24,4,1,848,0,5,0.142405,22788,333.421099,22,0,0,0
false,false,1,11,2,5,150,0,28,0.141745,22788,331.753555,23,0,0,0
false,false,4,16,3,2,83,72,0,0.137405,22787,331.460921,24,33,0.818182,1
false,false,2,1,1,1,2,0,16,0.137615,22787,331.460921,24,1,0,1
false,false,3,7,3,2,6,9,0,0.137615,22787,331.460921,24,32,0.8125,1
false,false,1,2,1,1,1,0,8,0.137615,22787,331.460921,24,31,0.83871,0
false,false,1,0,0,1,1,0,16,0.136157,22787,331.460921,24,0,0,0
false,false,1,0,1,1,0,0,11,0.133835,22789,327.833604,24,4,0.75,1
false,false,1,2,2,2,2,49,2,0.134036,22789,327.833604,24,87,0.954023,1
false,false,1,10,2,4,106,0,35,0.129573,22789,327.833604,24,86,0.953488,1
false,false,1,2,1,1,5,0,14,0.129771,22789,327.833604,24,0,0,1
false,false,1,2,1,3,6,33,28,0.128834,22767,328.150393,24,85,0.952941,1
false,false,2,2,2,2,55,0,20,0.127496,22767,328.150393,24,124,0.967742,1
false,false,1,1,1,2,5,69,0,0.127889,22767,328.150393,24,84,0.952381,1
false,false,2,2,1,1,2,0,12,0.128086,22767,328.150393,24,0,0,1
false,false,2,26,3,9,714,171,77,0.128284,22767,328.150393,24,83,0.951807,1
false,false,7,30,2,21,2530,0,45,0.12844,22764,326.83184,25,18,0.5,1
false,false,1,0,1,1,4,0,0,0.121306,22735,326.67693,25,0,0,1
false,false,1,3,2,1,3,0,0,0.119122,22735,326.67693,24,0,0,1
false,false,6,11,1,13,2434,0,33,0.119122,22735,326.67693,24,17,0.470588,1
false,false,1,7,2,10,821,0,33,0.115142,22735,326.67693,24,16,0.5,0
false,false,7,21,3,8,896,8,42,0.115324,22735,326.67693,23,30,0.833333,1
false,false,2,2,1,2,35,0,16,0.112878,22735,326.67693,23,82,0.95122,1
false,false,2,6,2,2,26,0,16,0.113057,22735,326.67693,23,81,0.950617,1
false,false,2,2,1,3,76,0,21,0.103728,22713,326.773214,23,15,0.466667,1
false,false,2,2,1,3,8,20,15,0.103896,22713,326.773214,23,80,0.95,1
false,false,1,2,3,1,2,0,16,0.102606,22713,326.773214,23,4,1,1
false,false,2,3,1,3,129,0,2,0.0982,22710,326.243945,23,79,0.949367,1
false,false,2,2,2,2,35,0,24,0.0982,22710,326.243945,23,78,0.948718,1
false,false,1,2,1,1,10,0,23,0.098522,22710,326.243945,23,77,0.948052,1
false,false,1,0,0,1,10,0,7,0.098522,22710,326.243945,23,76,0.947368,1
false,false,1,0,2,4,42,68,33,0.097199,22691,324.622097,23,1,0,1
false,false,3,2,2,4,21,0,18,0.097199,22691,324.622097,23,23,0.913043,0
false,false,3,6,3,3,43,119,29,0.096346,22638,323.305946,23,75,0.946667,1
false,false,2,3,1,5,55,32,31,0.096506,22638,323.305946,23,74,0.945946,1
false,false,1,0,0,1,61,0,19,0.093645,22632,324.7614,23,73,0.945205,1
false,false,1,1,1,2,2,11,10,0.090756,22635,324.718357,23,72,0.944444,1
false,false,1,0,2,1,2,0,8,0.089256,22635,324.718357,24,14,0.428571,1
false,false,7,12,2,4,166,204,31,0.089404,22635,324.718357,24,0,0,0
false,false,1,0,0,2,0,0,10,0.088816,22635,324.718357,24,4,0.75,1
false,false,3,2,1,2,36,0,26,0.088962,22635,324.718357,24,3,1,1
false,false,1,1,1,1,1,0,15,0.081126,22635,323.613872,24,0,0,1
false,false,2,12,4,4,303,0,14,0.079734,22635,323.613872,23,13,0.461538,0
false,false,3,5,3,1,237,0,14,0.078464,22635,323.613872,23,29,0.827586,1
false,false,1,0,0,1,9,0,11,0.078595,22635,323.613872,23,71,0.943662,1
false,false,2,27,3,13,103,92,79,0.078727,22635,323.613872,23,1,0,0
false,false,1,0,0,12,103,88,76,0.078727,22635,323.613872,23,0,0,0
false,false,2,3,2,3,63,0,10,0.078727,22635,323.613872,23,12,0.416667,1
false,true,1,21,3,7,540,0,14,0.078859,22635,323.613872,23,11,0.454545,0
false,true,3,9,5,3,44,0,16,0.076014,22635,323.613872,23,10,0.5,0
false,false,1,0,1,1,2,0,9,0.074957,22635,323.613872,23,0,0,1
false,false,5,9,2,5,16,26,39,0.076401,22612,322.483637,23,1,1,1
false,false,3,6,3,2,37,0,7,0.076014,22612,322.483637,24,9,0.444444,1
false,false,5,7,3,2,12,0,18,0.076271,22612,322.483637,24,0,0,1
false,false,2,11,3,7,20,6,23,0.076271,22612,322.483637,24,70,0.942857,1
false,false,1,2,2,1,2,0,10,0.077453,22568,320.852535,24,3,1,1
false,false,1,8,4,1,0,0,4,0.07732,22568,320.852535,24,8,0.5,0
false,false,7,6,2,3,23,195,1,0.077453,22568,320.852535,24,8,1,1
false,false,1,2,1,2,2,37,12,0.077453,22568,320.852535,24,28,0.821429,1
false,false,1,2,1,1,2,0,0,0.077855,22568,320.852535,24,2,1,1
false,false,2,2,2,14,498,10,78,0.078671,22503,321.557126,24,1,1,1
false,false,1,4,3,1,10,0,9,0.078809,22503,321.557126,24,123,0.96748,1
false,false,2,7,5,7,50,0,28,0.078947,22503,321.557126,24,22,0.909091,1
false,false,1,2,1,4,0,0,0,0.079086,22503,321.557126,24,122,0.967213,1
false,false,1,3,2,1,5,0,15,0.079365,22503,321.557126,24,1,1,1
false,false,3,10,3,2,71,41,19,0.079086,22503,321.557126,23,27,0.814815,1
false,false,1,3,3,4,55,27,14,0.079086,22503,321.557126,23,69,0.942029,1
false,false,2,5,4,1,5,0,5,0.079646,22502,321.571416,23,26,0.807692,1
false,false,1,3,2,1,7,0,9,0.079646,22502,321.571416,23,121,0.966942,1
false,false,1,2,1,1,7,0,13,0.079929,22501,321.585707,23,29,0.827586,1
false,false,3,5,3,1,8,0,7,0.079225,22501,321.585707,23,0,0,1
false,false,3,13,4,6,106,3,48,0.079365,22501,321.585707,23,16,625,0
false,false,7,81,3,14,693,0,20,0.082143,22490,320.142285,22,7,0.571429,0
false,false,1,2,1,1,15,0,15,0.08229,22490,320.142285,22,25,0.8,1
false,false,1,3,1,2,18,47,15,0.08229,22490,320.142285,22,68,0.941176,1
false,false,13,12,2,7,196,301,36,0.083333,22171,323.215011,22,24,0.791667,1
false,false,1,2,1,4,29,8,13,0.083789,22171,323.215011,22,28,0.821429,1
false,false,1,1,2,8,534,21,45,0.083942,22171,323.215011,22,120,0.966667,1
false,false,1,1,1,2,2,23,4,0.084095,22171,323.215011,22,119,0.966387,1
false,false,1,3,2,2,7,23,28,0.084871,22160,316.877256,22,23,0.782609,1
false,false,1,7,4,2,5,203,22,0.085185,22159,314.815651,22,67,0.955224,0
false,false,3,4,4,1,0,0,9,0.085343,22159,314.815651,22,7,1,1
false,false,4,8,3,3,52,303,11,0.086629,22159,314.815651,21,66,0.954545,1
false,false,2,10,4,5,41,136,35,0.087452,22159,314.815651,21,22,0.818182,0
false,false,6,6,2,43,12470,0,37,0.097744,22170,314.65945,22,21,0.904762,1
false,false,4,9,3,2,92,162,5,0.095785,22164,314.564158,22,65,0.953846,1
false,false,2,6,2,3,30,12,28,0.095785,22164,314.564158,22,21,0.809524,1
false,false,1,1,1,1,16,0,9,0.09387,22164,314.564158,22,20,0.8,1
false,false,1,1,1,1,7,0,8,0.09387,22164,314.564158,22,19,0.789474,1
false,false,1,5,3,1,2,0,5,0.09387,22164,314.564158,22,18,0.777778,1
false,false,7,6,2,6,620,0,9,0.096525,22164,314.564158,22,20,0.9,1
false,false,15,3,2,4,32,0,6,0.092369,22164,314.564158,22,19,0.894737,1
false,false,1,2,2,1,2,0,6,0.090726,22164,314.564158,22,118,0.966102,1
false,false,2,1,1,2,4,0,2,0.091093,22164,314.564158,22,6,0.5,1
false,false,2,0,0,3,12,51,14,0.093878,22161,312.350526,22,64,0.953125,1
false,false,1,0,2,3,2,19,20,0.094456,22161,312.350526,22,63,0.952381,1
false,false,1,0,0,3,10,18,10,0.093361,22161,312.350526,22,62,0.951613,1
false,false,2,2,2,3,32,31,13,0.09375,22174,311.039957,21,17,0.764706,1
false,false,2,0,0,2,2,0,10,0.092243,22174,311.039957,21,61,0.95082,1
false,false,2,1,1,5,34,18,31,0.093418,22160,309.566787,21,16,0.75,1
false,false,1,1,2,6,70,57,44,0.095339,22160,309.566787,21,117,0.965812,1
false,false,1,1,1,1,1,0,13,0.095541,22160,309.566787,21,0,0,1
false,false,1,0,0,1,4,0,24,0.097665,22160,308.799639,21,60,0.95,1
false,false,1,0,0,2,2,33,25,0.100427,22160,308.799639,21,59,0.949153,1
false,false,1,1,1,1,4,0,6,0.099783,22160,308.799639,21,18,0.888889,1
false,true,16,67,3,143,11433,720,11,0.103448,22160,308.799639,21,5,0.6,0
false,false,1,0,1,1,0,0,7,0.103896,22127,309.26018,21,3,0.666667,1
false,false,1,0,0,2,32,5,27,0.103896,22127,309.26018,21,58,0.948276,1
false,false,14,38,4,67,1035,0,22,0.101996,22160,308.799639,21,17,0.882353,1
false,false,3,6,4,6,36,0,0,0.088435,22001,299.804554,21,0,0,1
false,false,4,1,2,16,37,0,4,0.08545,22001,299.668197,20,1,1,0
false,false,1,1,1,3,10,2,43,0.090244,22001,299.668197,19,116,0.965517,1
false,false,1,1,1,2,6,7,4,0.090465,22001,299.668197,19,115,0.965217,1
false,false,57,9,2,99,14904,0,15,0.090686,22001,299.668197,19,16,0.9375,0
false,false,10,14,3,9,661,443,43,0.092072,21999,299.331788,19,15,0.733333,1
