@relation 'vagrant-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,2,1,6,58,0,8,0.009709,26808,511.153387,18,0,0,1
false,false,1,1,1,1,4,0,0,0.00995,26793,511.327586,18,0,0,1
false,false,1,1,1,1,9,0,3,0.010526,26743,512.470553,17,0,0,1
false,false,1,1,2,2,2,2,2,0.010638,26743,512.470553,16,2,1,1
false,false,2,2,2,36,328,106,28,0.01105,26722,512.835866,15,24,0.958333,0
false,false,1,1,1,11,30,4,4,0.012048,26625,514.704225,18,1,1,1
false,false,2,3,2,1,50,0,4,0.011976,26625,514.704225,18,0,0,1
false,false,8,44,6,14,929,0,0,0.011976,26625,514.704225,17,7,0.714286,1
false,false,1,1,2,1,86,0,2,0.012121,26625,514.704225,17,1,1,0
false,false,1,1,1,1,2,0,0,0.011905,26625,514.704225,16,0,0,1
false,false,1,1,1,1,2,0,0,0.011905,26625,514.704225,15,6,0.666667,1
false,false,1,1,1,1,2,0,3,0.011976,26625,514.704225,15,0,0,1
false,false,1,5,3,1,28,0,0,0.011494,26625,514.704225,15,0,0,1
false,false,2,5,3,2,60,0,2,0.01005,26625,514.704225,16,0,0,1
false,false,1,2,5,1,1,0,2,0.013575,26624,514.723558,15,1,1,1
false,true,1,1,1,2,9,0,6,0.013274,26624,514.723558,15,0,0,0
false,false,1,1,1,1,2,0,4,0.012931,26624,514.723558,18,2,1,1
false,false,1,1,1,1,2,0,0,0.012552,26624,514.723558,20,1,1,1
false,true,12,12,5,14,1063,0,0,0.012821,26609,514.337254,20,5,0.8,0
false,false,1,1,1,3,10,0,3,0.012346,26609,514.337254,22,2,0,1
false,false,2,5,2,8,78,0,0,0.012346,26609,514.337254,22,1,0,0
false,false,2,2,2,2,18,0,0,0.012346,26609,514.337254,22,0,0,0
false,false,1,1,3,1,2,0,2,0.012346,26609,514.337254,22,4,0.75,1
false,false,2,0,2,3,2,96,2,0.012195,26584,514.745712,22,3,0.666667,1
false,true,3,7,3,1,0,0,4,0.010989,26564,514.945038,26,1,0,1
false,false,2,2,2,3,2,0,2,0.010909,26547,514.107055,27,0,0,1
false,false,1,1,2,3,65,0,6,0.011765,26523,514.308336,27,0,0,0
false,false,1,1,1,1,41,0,2,0.023256,26472,511.899365,31,0,0,1
false,false,1,3,3,5,7,59,17,0.103679,26472,511.899365,34,1,1,1
false,false,1,1,1,2,6,14,2,0.139683,26472,511.899365,34,1,1,1
false,false,1,1,2,1,2,0,2,0.148265,26472,511.899365,34,1,1,1
false,false,3,4,3,4,57,19,0,0.140127,26472,511.899365,34,0,0,1
false,false,1,1,1,1,0,0,0,0.177177,26472,511.899365,35,0,0,1
false,false,1,1,1,1,2,0,0,0.230137,26472,511.899365,35,5,1,1
false,false,1,1,1,1,2,0,5,0.25974,26472,511.899365,34,0,0,1
false,false,3,1,1,316,5847,10,71,0.257426,26472,511.899365,34,0,0,0
false,true,17,21,4,11,275,186,35,0.257282,26472,511.899365,34,1,1,1
false,false,2,1,1,2,4,18,2,0.256659,26472,511.899365,34,0,0,1
false,false,1,1,1,1,10,0,0,0.268868,26472,511.899365,35,0,0,1
false,false,2,2,1,1,8,0,0,0.308036,26472,511.899365,35,0,0,1
false,false,1,1,2,1,4,0,1,0.346895,26472,511.899365,36,10,0.9,1
false,false,5,8,5,6,175,57,10,0.349036,26472,511.899365,36,2,0.5,1
false,false,1,6,2,2,22,0,0,0.349785,26472,511.899365,35,1,0,1
false,false,1,1,1,1,2,0,4,0.349785,26472,511.899365,35,0,0,1
false,false,2,2,2,1,6,0,1,0.349785,26472,511.899365,35,9,1,0
false,false,1,1,1,6,58,29,10,0.414729,26472,511.899365,36,0,0,0
false,false,1,15,15,2,33,0,0,0.414729,26472,511.899365,36,0,0,0
false,true,1,3,3,1,6,0,0,0.419231,26472,511.899365,36,0,0,0
false,false,1,2,2,1,3,0,2,0.419847,26472,511.899365,37,0,0,0
false,false,1,3,2,1,2,0,6,0.464401,26464,511.978537,37,0,0,0
false,false,1,3,3,1,2,0,2,0.483871,26464,511.978537,38,0,0,1
false,false,1,0,0,1,2,0,6,0.497751,26464,511.978537,38,23,0.956522,1
false,false,2,5,4,2,4,0,24,0.498498,26464,511.978537,38,0,0,1
false,false,2,1,1,2,33,0,24,0.499253,26464,511.978537,39,1,0,1
false,false,2,1,1,1,8,0,0,0.511696,26456,512.133353,39,0,0,1
false,false,1,3,2,1,0,0,0,0.510174,26456,512.133353,40,0,0,1
false,false,4,12,3,2,66,0,7,0.541724,26456,512.133353,43,0,0,1
false,false,2,7,3,7,59,0,37,0.53951,26456,512.133353,43,0,0,0
false,false,1,0,1,3,36,0,0,0.540984,26456,512.133353,43,22,0.954545,1
false,true,1,2,2,2,4,0,8,0.541724,26456,512.133353,43,0,0,0
false,false,1,5,3,1,2,0,0,0.540984,26456,512.133353,43,0,0,0
false,false,1,1,1,1,2,0,10,0.533693,26456,512.133353,43,0,0,1
false,true,1,3,2,1,4,0,0,0.53432,26456,512.133353,43,3,0.666667,0
false,false,1,1,1,1,0,0,5,0.53432,26456,512.133353,43,0,0,1
false,false,2,1,1,1,7,0,1,0.517601,26456,512.133353,43,0,0,1
false,false,1,3,2,2,23,24,7,0.517601,26456,512.133353,43,21,0.952381,1
false,false,1,2,1,1,4,0,0,0.517601,26456,512.133353,43,3,0.333333,0
false,false,1,3,3,1,20,0,10,0.517601,26456,512.133353,43,20,0.95,1
false,false,1,1,1,4,23,5,30,0.518954,26456,512.133353,43,19,0.947368,1
false,true,1,2,2,2,24,0,12,0.518954,26456,512.133353,44,0,0,1
false,false,1,2,2,1,5,0,0,0.518954,26456,512.133353,44,18,0.944444,1
false,false,2,4,3,1,5,0,0,0.519634,26456,512.133353,44,0,0,1
false,false,1,1,1,2,6,0,83,0.519634,26456,512.133353,44,0,0,1
false,false,1,1,1,1,2,0,3,0.519582,26456,512.133353,44,0,0,1
false,false,1,1,1,2,21,0,24,0.524422,26456,512.133353,44,0,0,0
false,true,1,1,3,1,2,0,0,0.525032,26456,512.133353,44,0,0,0
false,false,1,0,1,1,20,0,0,0.525032,26456,512.133353,44,0,0,1
false,false,1,1,1,1,2,0,14,0.525707,26456,512.133353,44,0,0,1
false,false,1,1,1,1,11,0,5,0.540421,26439,512.122244,47,0,0,1
false,false,1,1,5,4,25,16,7,0.537445,26439,512.122244,48,17,0.941176,1
false,false,1,0,1,1,6,0,1,0.538037,26439,512.122244,48,0,0,0
false,false,1,1,1,2,16,0,2,0.526316,26424,512.412958,50,1,1,1
false,false,1,0,3,1,6,0,2,0.521832,26424,512.412958,50,2,0.5,0
false,false,1,1,1,1,4,0,7,0.518479,26424,512.412958,50,0,0,1
false,true,5,10,4,6,33,0,59,0.518479,26424,512.412958,50,0,0,0
false,false,1,5,2,1,2,0,12,0.525134,26424,512.412958,48,0,0,1
false,false,1,1,1,1,9,0,2,0.525134,26424,512.412958,48,1,1,1
false,false,1,0,1,1,2,0,11,0.518248,26424,512.412958,48,0,0,0
false,false,1,1,2,1,2,0,9,0.513961,26424,512.412958,48,0,0,1
false,false,1,1,1,1,11,0,0,0.516096,26424,512.412958,48,0,0,1
false,false,1,1,1,2,4,0,1,0.51717,26424,512.412958,47,1,1,1
false,false,2,1,1,1,10,0,9,0.51717,26424,512.412958,47,0,0,1
false,false,1,1,1,2,28,0,7,0.519331,26424,512.412958,46,0,0,1
false,false,1,1,1,1,0,0,69,0.518789,26424,512.412958,46,1,1,1
false,false,1,1,1,1,0,0,69,0.518789,26424,512.412958,46,0,0,1
false,false,1,1,1,1,0,0,5,0.521511,26424,512.412958,45,16,0.9375,1
false,false,1,1,1,1,2,0,10,0.500996,26424,512.412958,45,8,1,1
false,false,1,1,1,1,2,0,5,0.500498,26424,512.412958,45,0,0,1
false,false,2,1,1,2,8,0,7,0.5,26420,512.490537,45,8,875,1
false,false,1,1,2,1,18,0,0,0.493621,26418,512.529336,45,0,0,0
false,false,1,1,3,173,1166,352,423,0.496545,26415,512.587545,45,0,0,1
false,false,2,2,4,3,63,0,0,0.496545,26415,512.587545,45,0,0,0
false,false,2,1,1,1,0,0,71,0.496545,26415,512.587545,45,1,0,1
false,false,1,0,0,1,0,0,71,0.493621,26415,512.587545,45,0,0,0
false,false,1,1,1,1,4,0,0,0.494106,26415,512.587545,44,0,0,1
false,false,1,3,2,1,9,0,4,0.494106,26415,512.587545,44,0,0,0
false,false,1,1,1,1,2,0,0,0.506036,26276,513.510428,44,0,0,1
false,false,3,6,3,8,293,0,16,0.50502,26276,513.510428,44,21,0.952381,1
false,false,1,1,1,7,26,0,106,0.50503,26276,513.510428,44,0,0,1
false,false,1,3,3,2,35,6,22,0.50503,26276,513.510428,44,15,0.933333,1
false,false,1,1,1,6,206,0,0,0.507071,26119,516.597113,44,0,0,1
false,false,10,8,3,4,304,0,13,0.512245,26106,516.854363,44,0,0,1
false,false,1,9,4,1,2,0,5,0.511723,26106,516.854363,44,0,0,1
false,false,1,2,2,1,5,0,17,0.506559,26106,516.854363,44,28,0.892857,1
false,false,1,1,2,1,6,0,15,0.507071,26106,516.854363,44,0,0,0
false,true,5,12,6,13,910,0,40,0.507583,26106,516.854363,45,7,0.571429,1
false,false,2,1,2,13,455,0,40,0.507071,26106,516.854363,46,6,0.666667,0
false,false,2,5,2,2,1,2,21,0.505539,26106,516.854363,45,0,0,1
false,false,1,1,2,1,2,0,8,0.505539,26106,516.854363,45,0,0,1
false,false,2,1,1,2,4,4,26,0.515897,26035,516.612253,40,0,0,1
false,false,1,1,1,1,4,0,1,0.519092,26033,516.651942,39,12,0.666667,1
false,false,1,1,1,1,2,0,3,0.520704,26033,516.306227,39,0,0,1
false,false,1,0,1,1,0,0,0,0.521244,26033,516.306227,38,0,0,0
false,false,1,3,1,2,3,0,2,0.521244,26033,516.306227,38,0,0,1
false,false,1,1,2,1,2,0,1,0.521244,26033,516.306227,38,11,0.727273,0
false,false,1,0,1,1,2,0,3,0.529843,26008,516.802522,38,0,0,0
false,false,4,3,3,2,4,15,0,0.535152,26005,516.516055,38,27,0.888889,1
false,false,1,1,1,1,4,0,1,0.535714,26005,516.516055,38,2,0,1
false,false,3,1,2,5,84,0,1,0.547109,25901,517.702019,37,0,0,1
false,false,1,0,1,1,0,0,103,0.548283,25901,517.702019,36,0,0,1
false,false,5,4,3,4,12,0,7,0.552716,25847,517.236043,34,1,1,1
false,false,1,1,2,1,0,10,14,0.552463,25838,516.951776,33,14,0.928571,1
false,false,1,1,1,1,2,0,2,0.55102,25788,517.023422,33,0,0,1
false,false,2,4,2,2,52,62,29,0.55102,25788,517.023422,33,13,0.923077,1
false,false,1,1,1,1,0,0,12,0.551872,25788,516.596867,34,4,1,1
false,false,2,1,1,4,23,0,131,0.551688,25788,516.596867,34,0,0,1
false,false,5,1,1,1,130,0,6,0.554068,25787,516.6169,34,7,0.857143,1
false,false,1,1,1,3,64,0,24,0.556244,25787,516.6169,34,6,0.833333,1
false,false,1,0,2,1,1,0,2,0.555785,25787,516.6169,34,5,1,0
false,false,1,1,1,1,0,0,104,0.554404,25778,516.797269,34,4,1,1
false,false,1,4,4,1,2,0,11,0.554404,25778,516.797269,34,0,0,0
false,false,2,4,3,1,0,0,5,0.553479,25778,516.797269,33,0,0,1
false,false,1,2,1,3,34,0,17,0.552083,25761,517.13831,32,0,0,1
false,false,9,0,0,9,64,91,66,0.552411,25736,515.387007,32,26,0.846154,1
false,false,1,1,1,3,39,0,2,0.556375,25712,515.868077,32,14,0.928571,1
false,false,1,0,0,2,10,7,3,0.555556,25720,515.785381,32,13,0.923077,1
false,false,1,0,0,1,2,0,10,0.556144,25720,515.785381,32,12,0.916667,1
false,false,1,1,2,4,16,0,172,0.556734,25720,515.785381,32,11,1,0
false,false,1,1,1,12,28,0,186,0.557325,25720,515.785381,32,10,0.7,1
false,false,1,1,1,1,2,0,0,0.557325,25720,515.785381,32,3,1,1
false,false,2,1,1,1,14,0,14,0.556383,25723,515.725226,32,10,1,1
false,false,2,1,2,5,28,22,18,0.554721,25737,515.289272,32,9,1,1
false,false,1,4,4,2,11,0,12,0.553763,25731,515.409428,32,2,1,1
false,false,1,1,1,3,12,0,6,0.552319,25725,515.52964,32,1,1,1
false,false,1,2,1,1,1,0,7,0.551836,25725,515.52964,31,0,0,1
false,false,3,0,0,6,66,0,31,0.549403,25702,553.22543,31,25,0.84,1
false,false,1,0,1,1,22,0,9,0.549342,25697,553.333074,30,3,1,0
false,false,1,1,1,1,2,0,9,0.549342,25697,553.333074,30,2,1,1
false,false,1,0,0,1,0,0,11,0.548847,25697,553.333074,30,0,0,1
false,false,8,0,0,12,232,25,97,0.54384,25597,554.713443,30,24,0.833333,1
false,false,1,1,1,1,4,0,159,0.541524,25619,550.958273,30,0,0,0
false,false,2,1,1,1,32,0,6,0.541524,25619,550.958273,30,1,1,1
false,false,9,1,1,18,256,230,27,0.541002,25619,550.958273,30,8,1,1
false,false,1,1,1,1,2,0,9,0.540295,25619,550.958273,30,0,0,1
false,false,1,1,1,1,2,0,11,0.540295,25619,550.958273,30,3,1,1
false,false,1,1,1,2,5,4,11,0.540295,25619,550.958273,30,2,1,1
false,false,1,1,1,1,2,0,2,0.539773,25619,550.685038,30,0,0,1
false,false,1,1,1,1,5,0,6,0.539773,25619,550.685038,30,0,0,0
false,false,1,1,1,17,167,20,35,0.542373,25619,550.216636,30,1,1,1
false,false,2,0,0,7,130,0,116,0.537939,25531,550.546395,30,23,0.826087,1
false,false,9,1,3,11,116,189,165,0.534409,25487,545.807667,30,22,0.818182,1
false,false,1,2,3,1,2,0,4,0.533907,25487,545.807667,30,0,0,1
false,false,3,0,0,11,59,0,16,0.535135,25487,545.807667,30,7,1,1
false,false,1,1,1,1,2,0,153,0.537459,25487,545.807667,30,0,0,1
false,false,7,4,1,17,410,104,15,0.535676,25287,547.554079,30,6,1,1
false,false,2,1,1,2,0,34,2,0.53806,25287,547.554079,30,5,1,1
false,false,2,1,1,4,196,0,2,0.5625,25213,535.319081,30,4,1,1
false,false,5,1,1,14,93,441,9,0.563601,25213,535.319081,30,3,1,1
false,false,1,4,1,9,11,391,2,0.570605,25213,535.319081,30,2,1,1
false,false,1,1,1,3,7,18,88,0.5625,21537,568.463574,29,0,0,1
false,false,1,1,1,1,2,0,23,0.552838,21536,568.48997,28,0,0,1
false,false,1,9,3,2,2,14,26,0.549656,21516,569.018405,28,1,1,1
false,false,1,0,1,1,3,0,0,0.545184,21516,569.018405,28,9,0.777778,0
false,false,1,1,1,1,2,0,7,0.543825,21516,569.018405,28,0,0,1
false,false,1,0,1,1,4,0,0,0.548768,21507,568.74506,28,8,875,0
false,false,1,1,1,1,2,0,3,0.54626,21502,568.877314,27,0,0,1
false,false,4,9,2,3,293,0,19,0.539901,21502,568.877314,27,6,1,1
false,false,1,1,1,1,2,0,8,0.539095,21499,544.769524,27,5,1,1
false,false,1,2,1,2,4,0,21,0.537895,21483,545.128706,27,1,1,0
false,false,1,1,1,2,7,0,95,0.535941,21479,545.230225,27,0,0,1
false,false,1,1,1,1,0,0,86,0.530955,21476,545.306389,27,0,0,1
false,false,1,1,1,1,4,0,5,0.528481,21475,545.331781,27,4,1,1
false,false,1,1,1,1,0,0,83,0.528481,21475,545.331781,27,3,1,1
false,false,1,2,2,2,3,0,83,0.528481,21475,545.331781,27,2,1,1
false,false,1,5,2,1,2,0,18,0.528481,21475,545.331781,27,12,0.916667,1
false,true,1,4,3,2,20,0,20,0.530146,21475,545.331781,27,0,0,0
false,false,1,1,1,1,2,0,4,0.519829,21437,546.298456,27,1,1,1
false,false,1,4,3,1,1,0,1,0.523962,21382,546.628005,26,0,0,0
false,false,3,2,2,4,29,86,12,0.524468,21382,546.628005,26,1,1,0
false,false,1,1,2,1,0,0,1,0.513542,21382,546.628005,25,1,1,1
false,false,1,1,2,2,170,0,20,0.516062,21382,546.628005,25,0,0,1
false,false,1,1,1,1,2,0,8,0.5154,21382,546.628005,26,1,1,1
false,false,1,1,1,1,2,0,5,0.514902,21382,546.628005,26,0,0,1
false,false,1,1,1,1,9,0,12,0.485514,21289,548.311334,26,0,0,1
false,false,1,1,1,1,2,0,4,0.480788,21289,548.311334,25,0,0,1
false,false,4,4,3,5,246,0,0,0.479843,21289,548.311334,25,0,0,1
false,false,1,0,1,1,2,0,48,0.480864,21287,547.987034,25,0,0,0
false,false,1,0,1,1,6,0,21,0.480354,21250,547.764706,24,0,0,1
false,false,1,1,1,1,4,0,0,0.465116,21204,547.066591,21,1,1,1
false,false,1,1,1,1,0,0,98,0.465116,21204,547.066591,21,0,0,1
false,false,4,2,2,2,8,0,8,0.468342,21204,547.066591,21,0,0,1
false,false,1,1,1,3,12,0,99,0.468342,21204,547.066591,21,1,1,1
false,false,1,3,2,1,2,0,11,0.472946,21204,547.066591,20,0,0,0
false,false,1,1,1,3,22,0,108,0.474525,21204,547.066591,20,1,1,1
false,false,1,1,1,1,4,0,9,475,21204,547.066591,20,0,0,1
false,false,1,1,1,1,2,0,17,475,21204,547.066591,20,2,0.5,1
false,false,1,1,2,1,11,0,6,475,21204,547.066591,20,0,0,1
false,false,1,1,2,1,2,0,4,0.482178,21204,547.066591,20,0,0,0
false,false,1,0,1,1,8,0,19,487,21204,547.066591,20,0,0,1
false,false,1,1,1,1,4,0,19,487,21204,547.066591,20,5,0.6,1
false,false,1,1,1,1,3,0,17,0.498975,21204,547.066591,20,0,0,0
false,false,1,1,1,1,1,0,0,0.498975,21204,547.066591,20,0,0,1
false,false,1,1,1,1,3,0,14,0.498975,21204,547.066591,20,0,0,1
false,false,1,1,1,1,2,0,4,0.498975,21204,547.066591,20,0,0,1
false,false,1,0,1,1,3,0,49,0.498975,21204,547.066591,20,0,0,0
false,false,2,2,6,1,18,0,0,0.498975,21204,547.066591,20,0,0,1
false,false,1,1,1,1,6,0,18,0.499487,21204,547.066591,19,0,0,1
false,false,1,1,1,1,4,0,7,0.5,21204,547.066591,19,7,1,1
false,false,1,4,4,1,2,0,9,0.5,21204,547.066591,19,0,0,1
false,true,8,11,2,6,8,1682,0,0.502049,21204,547.066591,18,11,0.909091,1
false,false,1,1,1,2,20,0,0,0.498449,21025,543.305589,18,0,0,1
false,false,3,1,1,1,27,0,1,0.498449,21025,543.305589,18,0,0,1
false,false,1,1,1,2,1,20,17,0.498449,21025,543.305589,18,0,0,1
false,false,1,2,1,1,2,0,4,0.498449,21025,543.305589,18,0,0,0
false,false,1,1,1,1,2,0,2,0.505102,21025,543.305589,18,0,0,1
false,false,1,1,1,1,9,0,4,0.505102,21025,543.305589,18,0,0,1
false,false,1,14,4,2,25,0,11,0.506612,21025,543.305589,18,2,1,1
false,false,1,1,1,2,4,0,0,0.514077,21025,543.305589,18,0,0,1
false,false,6,1,3,19,616,116,158,0.513398,21021,542.838114,18,15,1,1
false,false,2,3,2,100,0,2296,205,0.512931,21021,539.508111,18,25,0.92,1
false,false,1,1,1,1,2,0,3,0.513978,21021,539.508111,18,0,0,1
false,false,1,6,4,3,42,0,0,0.515021,21021,539.508111,18,0,0,1
false,false,1,0,2,1,2,0,9,0.520679,21021,539.508111,18,0,0,0
false,false,1,1,1,10,30,0,19,0.515541,21000,538.47619,18,2,1,1
false,false,1,1,1,2,19,0,1,0.509783,20942,538.343998,18,0,0,1
false,false,1,1,1,1,4,0,4,0.510846,20942,538.343998,18,0,0,1
false,false,1,0,2,1,11,0,0,0.510846,20942,538.343998,18,0,0,1
false,false,1,2,2,1,2,0,7,0.510846,20942,538.343998,18,1,1,1
false,false,3,1,1,1,17,0,9,0.510315,20942,538.343998,18,1,1,0
false,false,2,1,1,2,10,0,110,0.507642,20942,538.343998,18,1,1,1
false,false,1,3,2,1,2,0,0,0.507642,20942,538.343998,18,0,0,1
false,false,2,2,3,1,4,0,7,0.507642,20942,538.343998,18,0,0,1
false,false,1,1,1,1,2,0,3,0.507642,20942,538.343998,18,0,0,1
false,true,1,8,2,2,27,0,10,0.508753,20942,538.343998,18,1,1,1
false,false,1,0,2,1,2,0,1,0.508233,20942,538.343998,18,0,0,0
false,false,1,1,1,1,6,0,4,0.503876,20932,538.601185,18,1,1,1
false,false,1,1,2,1,2,0,14,0.504972,20932,538.601185,18,0,0,1
false,false,5,6,2,19,213,213,0,0.502825,20932,538.601185,18,0,0,1
false,false,1,1,1,1,4,0,21,0.506787,20932,538.601185,16,0,0,1
false,false,4,9,4,8,61,82,39,0.507937,20929,538.678389,16,0,0,0
false,false,2,1,1,3,16,0,0,0.511312,20929,538.678389,15,0,0,1
false,false,2,1,1,3,23,0,29,0.515254,20901,539.160806,17,10,0.9,1
false,false,1,2,2,1,14,0,0,0.524972,20901,539.160806,17,1,0,1
false,false,1,0,0,1,14,0,0,0.524972,20901,539.160806,17,0,0,0
false,false,2,1,1,2,6,0,18,0.531632,20885,538.376825,17,9,0.888889,1
false,true,13,12,3,19,701,390,14,0.550499,20808,538.302576,14,5,0.8,0
false,false,1,7,3,5,30,40,37,0.554817,20808,538.302576,13,0,0,1
false,false,2,2,2,1,5,0,7,0.579399,20774,534.947531,13,0,0,1
false,false,1,1,1,1,2,0,3,0.577253,20774,534.947531,13,0,0,1
false,false,40,2,0,120,4690,155,39,0.585392,19812,545.527963,13,14,1,1
false,false,1,4,2,3,23,0,123,0.596739,19796,545.968883,13,0,0,0
false,false,3,1,1,4,61,0,9,0.604167,19773,546.603955,13,0,0,0
false,false,1,3,2,1,1,0,4,0.631175,19763,545.817943,12,0,0,0
false,false,1,1,1,2,33,0,14,0.63587,19763,545.817943,12,0,0,1
false,false,1,1,1,1,2,0,14,0.638043,19763,545.767343,12,0,0,1
false,false,2,10,6,5,96,0,152,0.677485,19733,544.874069,12,20,0.95,1
false,false,1,3,3,1,12,0,4,689,19738,544.736042,12,0,0,1
false,false,2,1,1,1,21,0,7,689,19738,544.736042,12,0,0,0
false,false,1,3,2,1,0,0,2,0.690381,19738,544.736042,12,1,1,1
false,false,1,3,2,1,8,0,8,0.693467,19747,542.512787,12,0,0,0
false,false,1,1,1,1,2,0,0,0.695565,19751,542.402916,12,0,0,1
false,true,14,11,3,2,290,0,10,0.69697,19751,542.402916,12,8,875,1
false,false,2,5,4,1,4,0,0,0.704801,19738,542.760158,11,0,0,1
false,false,1,5,2,2,1,0,4,0.704801,19738,542.760158,11,1,1,0
false,false,3,1,1,3,14,34,8,0.706244,19728,541.869424,10,0,0,1
false,false,2,4,2,2,2,0,4,0.706244,19728,541.869424,10,0,0,1
false,false,2,4,2,3,23,0,9,0.719499,19638,541.144719,10,0,0,0
false,false,1,0,1,1,2,0,14,0.719207,19638,541.144719,10,0,0,0
false,true,7,7,3,1,178,0,7,0.722222,19617,541.724015,9,7,0.857143,1
false,false,1,1,1,2,3,0,3,0.722222,19617,541.724015,9,0,0,1
false,false,1,1,1,16,108,0,43,0.723739,19583,539.855998,9,0,0,1
false,false,12,2,1,13,703,495,58,0.722458,19520,528.534836,9,13,1,1
false,false,2,2,2,1,4,0,8,0.728632,18780,455.111821,9,0,0,1
false,false,90,4,3,62,3439,4237,224,0.729122,18780,455.111821,9,12,1,1
false,false,1,1,2,1,22,0,3,0.729759,18727,449.137609,8,0,0,1
false,false,1,1,1,1,0,0,94,0.730684,18627,445.106566,8,0,0,1
false,false,9,1,2,9,269,151,21,0.730684,18627,445.106566,8,11,1,1
false,false,3,9,2,1,6,0,4,0.734967,18625,443.973154,8,0,0,1
false,true,1,8,2,2,50,0,10,0.73341,18297,445.10029,8,1,1,1
false,false,1,1,1,1,5,0,15,0.73341,18297,445.10029,8,24,0.916667,1
false,false,5,1,1,13,125,146,0,0.733104,18293,445.197617,8,19,0.947368,1
false,false,2,2,2,22,550,29,95,0.732798,18293,445.197617,8,18,0.944444,1
false,false,2,1,1,2,8,0,96,0.733026,18293,445.197617,8,0,0,0
false,false,1,0,1,1,2,0,8,0.733026,18293,445.197617,8,0,0,0
false,false,1,3,3,1,2,0,11,0.733639,18293,445.197617,8,2,0.5,1
false,false,2,1,1,4,8,0,11,0.733639,18293,445.197617,8,1,1,1
false,false,1,12,3,1,2,0,2,0.733639,18293,445.197617,8,1,1,0
false,false,2,1,1,8,51,71,24,0.734177,18266,443.118362,8,10,1,1
false,false,3,7,4,2,30,0,4,0.735023,18266,443.118362,8,17,0.941176,1
false,false,1,0,0,1,17,0,8,0.737456,18266,443.118362,8,0,0,1
false,false,1,0,1,1,3,0,8,0.770992,18259,442.466729,8,0,0,0
false,false,1,5,2,1,0,0,2,0.769231,18290,438.436304,8,0,0,0
false,false,1,0,1,7,142,0,118,0.772308,18290,438.436304,7,1,1,0
false,false,1,1,1,1,1,0,4,0.769829,18236,430.247861,7,0,0,1
false,false,1,1,1,1,4,0,2,0.768388,18225,430.507545,7,1,1,1
false,false,10,3,2,14,165,238,136,0.768388,18225,430.507545,7,9,1,1
false,false,1,0,2,1,3,0,4,0.778846,18233,429.276586,7,0,0,0
false,false,1,3,1,1,2,0,4,0.778846,18233,429.276586,7,2,0.5,1
false,false,4,5,2,10,313,91,17,0.77706,18209,429.842386,7,16,0.9375,1
false,false,1,1,1,2,12,0,22,0.768067,17987,430.811141,7,15,0.933333,1
false,false,1,1,1,1,2,0,2,0.765705,17970,431.274346,7,1,1,1
false,false,2,3,2,2,4,0,0,0.768844,17878,426.334042,7,0,0,1
false,false,5,0,2,8,146,99,13,0.768844,17878,426.334042,7,8,1,1
false,false,1,1,1,8,150,0,0,0.770134,17878,426.334042,7,0,0,1
false,false,6,0,1,20,230,321,97,0.774576,17816,422.597665,7,7,1,1
false,false,8,0,0,16,161,197,105,0.781411,17757,419.609168,7,6,1,1
false,false,5,0,1,15,218,156,102,0.791228,17644,416.005441,7,5,1,1
false,false,1,1,1,2,12,0,4,0.794595,17607,414.891804,7,12,0.75,1
false,false,5,2,1,8,51,24,33,0.790826,17600,412.840909,7,1,0,1
false,false,2,9,2,2,15,0,6,0.789279,17588,412.326586,7,14,0.928571,1
