@relation 'metasploit-framework-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,3,5,2,179,1208,0,339,0.590164,504351,30.205155,28,36,0.944444,1
false,true,1,2,4,3,8,0,3,0.590164,504351,30.205155,28,244,0.938525,0
false,false,1,10,6,1,21,0,27,0.595142,504361,30.204556,28,8,875,0
false,false,1,1,1,1,20,0,12,0.596774,504405,30.201921,28,109,0.954128,1
false,false,3,1,1,1,134,0,8,0.597586,504311,30.20755,28,248,0.959677,1
false,false,4,15,2,2,286,0,0,0.597586,504311,30.20755,28,6,0.5,1
false,false,1,1,1,1,141,0,0,0.597586,504311,30.20755,28,17,0.882353,1
false,false,2,13,5,3,14,0,15,0.59879,504309,30.20767,28,243,0.938272,1
false,false,1,0,0,1,4,0,6,0.59879,504309,30.20767,28,247,0.959514,1
false,false,3,5,3,2,283,0,0,0.601215,504155,30.216898,28,19,0.684211,1
false,false,0,0,0,0,0,0,0,0.606491,503965,30.22829,28,246,0.95935,1
false,false,0,1,1,0,0,0,0,0.610101,503965,30.22829,28,245,0.959184,1
false,false,0,0,6,0,0,0,0,0.610101,503952,29.750849,28,244,0.959016,1
false,true,1,6,2,1,6,0,6,0.612576,503866,29.755927,28,51,0.941176,0
false,false,0,1,1,0,0,0,0,0.616327,503865,29.755986,27,242,0.938017,1
false,false,0,0,0,0,0,0,0,0.622951,503713,29.764965,27,243,0.958848,1
false,false,1,0,0,3,753,0,2,0.626804,504243,29.73368,27,83,0.891566,1
false,false,2,15,5,1,2,0,0,0.6294,503071,29.465026,27,40,825,1
false,false,1,7,2,1,154,0,0,0.632017,504032,29.746127,26,16,875,1
false,false,6,17,4,2,113,0,0,0.632017,504032,29.746127,26,8,625,1
false,true,3,19,7,2,283,0,0,0.63278,504032,29.746127,26,18,0.722222,0
false,false,1,0,0,1,116,0,0,0.63278,504032,29.746127,26,242,0.958678,1
false,false,9,32,3,2,232,0,0,0.63354,504032,29.746127,26,7,0.571429,1
false,false,1,1,1,1,4,0,6,0.639344,504032,29.746127,26,241,0.937759,1
false,false,2,0,0,4,1,21,10,0.640657,504033,29.777812,26,82,0.890244,1
false,false,1,1,1,2,4,0,3,0.650728,503707,29.797084,26,1,1,1
false,false,2,4,4,0,1,0,0,0.659044,503566,29.805428,26,46,0.891304,0
false,false,3,1,1,4,145,0,10,0.659044,503566,29.805428,26,45,0.888889,1
false,true,1,2,2,0,2,0,0,0.667368,503359,29.752125,26,52,0.826923,0
false,false,3,7,2,2,109,0,0,0.667368,503359,29.752125,26,108,0.953704,1
false,false,2,0,3,2,188,0,0,0.67019,503209,29.760994,26,241,0.958506,1
false,false,5,0,0,5,49,53,3,0.67161,503209,29.760994,26,81,0.888889,1
false,false,1,3,4,1,108,0,0,0.67161,503209,29.760994,26,18,0.833333,0
false,false,1,6,5,1,150,0,0,0.67161,503209,29.760994,26,1,0,0
false,false,11,18,5,2,105,0,3,0.670913,503036,29.467076,26,3,0.666667,1
false,false,4,7,1,7,890,0,0,0.670913,503036,29.467076,26,1,1,0
false,false,1,2,1,1,161,0,0,0.670913,503011,29.46854,27,51,0.823529,1
false,false,1,1,3,1,1,0,14,0.67161,503009,29.468658,27,80,0.8875,1
false,false,5,5,2,11,75,0,51,0.670913,503009,29.468658,27,79,0.886076,1
false,false,1,0,1,1,2,0,5,0.66879,503009,29.468658,27,240,0.9375,1
false,true,11,24,2,2,601,0,12,0.67019,503009,29.468658,27,50,0.82,1
false,false,3,1,2,1,106,0,0,0.67019,503009,29.468658,27,17,0.764706,0
false,false,2,5,4,1,193,0,0,0.67364,503009,29.468658,27,1,0,0
false,false,2,18,4,1,56,0,0,0.674274,503009,29.468658,27,7,0.571429,1
false,false,17,21,5,2,749,0,0,0.674948,502997,29.469361,27,0,0,1
false,false,22,1,1,19,7088,0,113,0.67562,502997,29.469361,27,74,0.364865,1
false,false,3,5,2,4,539,0,9,0.67562,502997,29.469361,27,1,1,1
false,false,1,0,0,1,40,0,0,0.676289,502997,29.469361,27,16,0.75,1
false,false,4,19,4,2,236,0,0,0.676289,502997,29.469361,27,49,0.816327,1
false,false,4,7,4,3,270,0,0,0.676289,502997,29.469361,27,48,0.833333,0
false,false,2,3,3,2,0,176,30,0.676289,502997,29.469361,27,239,0.937238,1
false,false,2,1,1,1,12,0,4,0.676289,502997,29.469361,27,238,0.936975,1
false,false,1,8,3,1,5,0,0,0.676289,502997,29.469361,27,3,0.666667,1
false,false,14,39,9,36,4891,0,29,0.677686,502997,29.469361,26,1,1,0
false,false,8,9,5,21,1767,0,32,0.677686,502997,29.469361,26,78,0.884615,1
false,false,3,0,1,22,1833,0,17,0.677019,503888,29.417251,26,77,0.883117,1
false,false,2,1,2,1,129,0,0,0.677019,503888,29.417251,26,0,0,1
false,false,4,3,2,18,557,0,44,0.67364,502918,29.122044,26,0,0,1
false,false,3,2,2,3,18,0,12,0.672917,502463,29.148415,26,76,0.881579,1
false,false,2,6,2,2,81,0,0,0.672917,502463,29.148415,26,4,0.75,1
false,false,1,0,0,1,101,0,0,0.673597,502463,29.148415,26,240,0.958333,1
false,false,1,0,0,1,98,0,0,0.665298,502463,29.148415,26,239,0.958159,1
false,false,2,0,0,2,119,0,0,0.665298,502463,29.148415,26,238,0.957983,1
false,false,1,1,1,1,0,0,6,0.665298,502463,29.148415,26,10,0.6,1
false,false,7,17,2,2,438,0,0,0.663968,502463,29.148415,27,1,1,1
false,false,15,40,3,6,512,0,6,0.661355,502463,29.148415,27,44,0.886364,1
false,false,3,4,2,2,12,0,57,0.662028,502463,29.148415,27,4,0.75,0
false,true,4,12,3,2,10,0,40,0.66,502253,29.160602,27,3,1,0
false,false,1,2,1,1,7,0,9,662,502250,29.160777,27,107,0.953271,1
false,false,4,6,5,1,201,0,24,0.660679,502250,29.160777,27,43,0.883721,1
false,false,11,2,2,2,125,0,19,0.660679,502250,29.160777,27,2,1,1
false,false,7,27,8,2,463,0,0,0.656805,502250,29.160777,28,3,0.666667,1
false,false,3,1,1,1,4,0,0,0.656126,502250,29.160777,28,2,0.5,1
false,false,20,39,5,12,217,605,13,0.652778,501933,29.179193,28,237,0.936709,1
false,false,16,1,1,10,300,171,13,0.652087,501933,29.179193,28,236,0.940678,0
false,false,3,12,2,2,1116,0,9,0.652087,501933,29.179193,28,42,0.880952,1
false,false,3,4,2,2,434,0,0,0.649505,501881,29.182217,28,237,0.957806,1
false,false,3,16,4,1,20,0,10,0.643137,501881,29.182217,28,3,1,1
false,false,1,1,1,7,54,0,20,0.639053,501842,28.772004,28,75,0.88,1
false,false,1,6,3,1,5,0,0,0.639053,501842,28.772004,28,0,0,1
false,false,1,2,1,1,0,0,6,0.639053,501791,28.581621,28,235,0.940426,1
false,false,7,1,1,3,61,84,0,0.640472,501791,28.581621,28,234,0.940171,1
false,false,1,1,1,1,8,0,10,0.641732,501791,28.581621,28,236,0.957627,1
false,false,7,23,4,2,531,0,0,0.645545,501655,27.995335,28,0,0,0
false,false,1,1,1,1,148,0,0,0.647525,501650,27.995614,28,3,0.666667,1
false,false,11,49,3,2,1904,0,6,0.64881,501650,27.995614,28,4,1,1
false,false,1,1,1,5,32,0,33,0.64881,501650,27.995614,28,2,0,1
false,false,1,3,2,2,5,0,10,0.649505,501650,27.995614,28,235,0.957447,1
false,false,12,9,3,6,2729,0,25,0.651485,501289,28.015775,28,41,0.902439,0
false,false,2,4,2,2,148,0,0,0.654076,501172,28.022316,28,233,0.939914,1
false,false,11,5,3,25,54,475,47,0.654076,501172,28.022316,28,39,0.820513,1
false,false,1,3,1,1,4,0,19,0.654076,501172,28.022316,28,5,0.8,1
false,false,3,2,2,1,68,0,3,0.644401,501172,28.022316,28,15,0.733333,1
false,false,7,22,4,1,478,0,24,0.644401,501172,28.022316,28,2,1,1
false,false,6,14,4,3,122,0,0,0.641879,501172,28.022316,28,40,0.9,1
false,false,3,11,4,1,21,0,0,0.641879,501172,28.022316,28,1,1,1
false,false,11,23,4,4,1994,10,83,0.641879,501172,28.022316,28,39,0.923077,0
false,false,0,1,1,0,0,0,0,0.643275,501172,28.022316,28,3,0.666667,1
false,false,1,12,6,1,2,0,0,0.643275,501172,28.022316,28,1,0,1
false,true,10,2,3,2,822,0,0,0.643969,501172,28.022316,28,47,0.829787,1
false,false,1,1,1,1,205,0,0,0.64466,501015,28.031097,28,234,0.957265,1
false,false,1,1,1,1,3,0,5,0.643275,501016,28.031041,28,233,0.957082,1
false,false,1,1,1,1,4,0,8,0.644531,501016,28.031041,28,232,0.956897,1
false,true,4,4,4,3,13,212,8,0.646365,501021,27.763307,28,14,0.714286,1
false,false,3,6,2,11,0,1125,4,0.642292,500784,27.776447,28,2,1,1
false,false,5,2,1,1,134,0,0,0.639764,500784,27.776447,29,13,0.692308,1
false,false,1,0,0,2,4,0,6,0.639053,500784,27.776447,29,232,0.939655,1
false,false,1,2,1,1,254,0,0,0.63834,500784,27.776447,29,231,0.95671,1
false,false,1,0,0,1,2,0,0,0.634195,500600,27.786656,29,74,0.878378,1
false,false,1,1,1,1,6,0,1,0.632735,500600,27.786656,29,106,0.95283,1
false,false,3,6,3,2,309,0,0,0.632735,500600,27.786656,29,231,0.939394,1
false,false,1,0,0,3,60,0,49,0.632735,500600,27.786656,29,4,0.75,1
false,false,1,1,1,1,2,0,0,0.633466,500600,27.786656,29,230,0.956522,1
false,true,8,24,4,3,180,0,0,0.632735,500600,27.786656,29,2,0.5,1
false,false,1,1,1,1,2,0,3,0.632735,500600,27.786656,29,12,0.666667,1
false,false,38,26,6,10,2319,0,0,0.632735,500600,27.786656,29,0,0,1
false,false,17,19,4,6,1741,0,0,0.634195,500600,27.786656,29,0,0,1
false,false,1,4,3,1,12,0,3,0.633466,500598,27.786767,29,105,0.961905,0
false,false,1,2,2,1,0,0,21,0.633466,500598,27.786767,29,9,0.666667,0
false,false,6,9,4,9,396,0,4,0.631263,500400,27.797762,30,47,0.787234,1
false,false,4,3,2,5,213,0,1,0.631263,500400,27.797762,30,46,0.804348,0
false,false,1,0,0,1,0,0,19,0.627255,500046,27.817441,31,1,1,1
false,false,1,1,1,1,99,0,0,0.627255,500046,27.817441,31,229,0.956332,1
false,false,4,23,6,2,212,0,1,0.625755,500046,27.817441,31,1,0,1
false,false,2,3,4,1,0,0,0,0.625755,500046,27.817441,31,16,875,0
false,false,1,1,1,1,0,0,0,0.625755,500046,27.817441,31,15,0.866667,1
false,false,1,1,1,1,0,0,0,0.625755,500046,27.817441,31,14,0.857143,1
false,false,1,1,2,1,0,0,17,0.625755,500046,27.817441,31,13,0.846154,1
false,false,3,5,1,1,42,0,8,0.625755,500046,27.817441,31,12,0.833333,1
false,false,9,14,4,1,416,0,0,0.625755,500046,27.817441,31,230,0.93913,1
false,false,6,17,6,2,246,0,42,0.625755,500046,27.817441,31,73,0.356164,1
false,false,1,1,1,1,43,0,11,0.623482,500067,27.816273,31,229,0.938865,1
false,false,1,1,1,1,2,0,3,625,500067,27.816273,31,228,0.938596,1
false,false,1,1,1,1,209,0,0,625,499893,27.825955,31,228,0.95614,1
false,false,1,0,0,1,4,0,0,0.625755,499893,27.825955,31,227,0.938326,1
false,false,1,4,2,1,195,0,0,0.625755,499893,27.825955,31,227,0.960352,0
false,false,3,6,5,3,200,123,0,0.630219,499893,27.825955,32,104,0.961538,1
false,false,7,43,5,5,1106,0,48,0.629703,499893,27.825955,32,1,1,1
false,false,4,0,0,8,361,0,0,0.628968,499532,27.846064,32,226,0.938053,1
false,false,3,2,1,2,239,0,0,0.629703,499532,27.846064,32,226,0.960177,1
false,false,3,18,3,4,1374,0,0,0.632207,512588,27.101688,31,2,0,0
false,false,7,40,5,2,192,0,0,0.636546,499533,27.846008,31,4,1,1
false,false,1,1,1,2,1344,0,0,0.636546,512588,27.101688,31,1,0,0
false,false,2,0,0,4,1378,0,0,0.636546,499533,27.846008,31,0,0,0
false,true,26,8,4,9,217,653,23,0.638554,499533,27.846008,31,103,0.961165,1
false,false,8,10,3,21,1767,0,0,0.638554,499533,27.846008,31,38,0.921053,1
false,false,1,0,1,1,1,0,8,0.639918,499533,27.846008,32,0,0,1
false,true,19,40,5,17,5364,0,114,0.63655,499513,27.847123,32,72,0.347222,1
false,false,1,1,1,1,58,0,0,0.638776,499513,27.847123,32,225,0.96,1
false,false,23,7,4,6,900,0,0,0.638776,499513,27.847123,32,37,0.918919,1
false,false,4,23,6,1,56,0,4,0.63354,499457,27.850245,32,1,0,0
false,false,2,0,1,2,86,0,5,0.634855,499457,27.850245,31,225,0.937778,1
false,false,22,10,3,16,1141,0,43,0.634096,499457,27.850245,31,36,0.944444,0
false,false,1,1,1,3,15,0,0,0.639413,499306,27.858668,31,224,0.9375,1
false,false,1,2,1,1,16,0,0,0.639413,499306,27.858668,31,223,0.93722,1
false,false,6,11,3,1,77,0,0,0.640756,499308,27.858556,31,222,0.936937,1
false,false,1,0,0,2,6,0,0,0.642105,499234,27.862686,31,221,0.936652,1
false,false,1,0,0,6,17,0,7,0.64346,499239,27.862407,31,220,0.936364,1
false,false,1,1,1,1,3,0,0,0.64346,499239,27.862407,31,219,0.936073,1
false,false,1,5,2,1,26,0,0,0.64346,499239,27.862407,31,218,0.93578,1
false,false,2,3,1,1,9,0,0,0.64346,499239,27.862407,31,217,0.935484,1
false,false,2,2,1,1,49,0,0,0.64346,499239,27.862407,31,216,0.935185,1
false,true,1,17,5,1,3,0,0,0.646186,499239,27.862407,31,5,0.8,0
false,false,1,1,1,1,24,0,2,0.646186,499239,27.862407,31,11,0.818182,1
false,false,1,2,1,1,40,0,0,0.646186,499239,27.862407,31,10,0.8,1
false,false,1,1,1,1,41,0,0,0.646186,499239,27.862407,31,9,0.777778,1
false,false,1,0,0,1,8,0,0,0.646186,499239,27.862407,31,8,0.75,1
false,false,1,5,3,1,44,0,0,0.646186,499239,27.862407,31,7,0.714286,1
false,false,1,2,1,1,147,0,0,0.646186,499239,27.862407,31,6,0.666667,1
false,false,1,0,0,1,50,0,0,0.640756,499239,27.862407,31,5,0.6,1
false,false,1,1,1,1,14,0,0,0.640756,499239,27.862407,31,4,0.5,1
false,false,1,0,0,1,73,0,0,0.640756,499239,27.862407,31,2,0.5,1
false,false,2,3,1,5,50,0,0,0.642105,499229,27.862965,31,215,0.934884,1
false,false,3,2,2,3,48,0,12,0.647558,498125,27.924718,31,73,0.876712,1
false,false,20,6,2,21,1967,0,0,0.64557,498563,27.900185,31,35,0.942857,1
false,false,2,2,3,1,19,0,9,0.647799,498563,27.900185,31,214,0.934579,1
false,false,3,5,3,1,194,0,4,0.64916,498451,27.906454,31,213,0.934272,1
false,false,3,9,5,2,503,45,22,0.647799,498451,27.906454,32,38,0.842105,0
false,false,6,13,2,2,172,0,2,0.647799,498451,27.906454,32,0,0,1
false,false,1,0,0,1,4,0,5,0.64916,498448,27.906622,32,102,0.960784,1
false,false,2,0,0,7,32,0,30,0.650526,498442,27.906958,32,72,875,1
false,false,2,4,3,2,65,0,0,0.657505,498350,27.91211,32,1,1,0
false,false,1,0,0,1,2,0,5,0.657563,498350,27.91211,31,3,1,1
false,false,7,19,3,2,106,0,0,0.657563,498350,27.91211,31,2,1,1
false,false,1,10,4,2,278,0,21,0.668076,498169,27.922251,31,3,1,1
false,true,11,59,9,41,3638,0,0,0.679406,498169,27.922251,31,224,0.959821,1
false,false,4,8,3,1,25,0,0,0.683761,498224,27.919169,31,4,1,1
false,false,3,8,5,1,66,0,0,0.683084,498145,27.923597,31,212,0.933962,1
false,false,5,5,2,2,88,0,0,0.686022,498145,27.923597,31,211,0.933649,1
false,false,1,1,1,1,6,0,6,0.689655,498142,27.923765,31,101,0.960396,1
false,false,4,5,2,7,224,0,0,0.693133,498142,27.923765,31,210,0.938095,0
false,true,9,11,3,2,117,0,23,0.692308,498142,27.923765,31,10,0.9,1
false,false,5,0,0,1,25,0,0,0.691649,498139,27.923933,31,37,0.837838,1
false,false,1,0,0,11,22,0,8,0.686975,498009,27.931222,31,57,0.982456,1
false,false,5,3,2,1,0,0,11,0.686316,498012,27.931054,31,0,0,1
false,false,2,6,2,2,36,0,8,0.686975,497962,27.933858,31,100,0.96,1
false,false,1,0,0,13,29,0,9,0.690678,497943,27.934924,31,56,0.982143,1
false,true,1,12,6,3,931,0,0,0.690678,497943,27.934924,31,0,0,1
false,false,1,1,1,3,32,0,4,0.694093,497936,27.935317,31,223,0.959641,1
false,false,1,0,0,5,397,0,1,0.69556,498040,27.929484,31,99,0.959596,1
false,false,2,12,4,1,96,0,0,0.698514,497835,27.940984,31,0,0,1
false,false,1,0,0,14,14,0,39,0.7,497557,27.956596,31,209,0.937799,1
false,false,1,0,0,3,6,0,2,0.7,497557,27.956596,31,208,0.9375,1
false,false,1,1,1,1,348,0,0,0.700637,497557,27.956596,31,222,0.959459,1
false,true,2,5,3,2,356,0,0,0.699153,497493,27.960192,31,4,0.75,1
false,false,1,0,0,1,4,0,5,0.702128,497492,27.960249,31,34,0.941176,1
false,false,10,0,1,17,1312,0,0,0.703625,497492,27.960249,31,33,0.939394,1
false,false,4,9,4,5,201,0,0,0.705128,497492,27.960249,31,207,0.937198,1
false,false,1,1,1,2,4,0,7,0.706638,497492,27.960249,31,221,0.959276,1
false,false,5,5,2,1,560,0,7,0.708155,497492,27.960249,31,3,1,1
false,false,6,19,4,27,437,0,3,0.709677,497487,27.96053,31,0,0,1
false,false,1,1,1,1,2,0,1,0.711207,498003,27.931559,31,70,0.342857,1
false,false,1,0,0,4,9,0,0,0.711207,497487,27.96053,31,55,0.981818,1
false,false,2,7,2,2,92,0,0,0.711828,497470,27.961485,31,220,0.959091,1
false,false,3,0,0,14,48,0,2,0.71645,497470,27.961485,31,54,0.981481,1
false,false,3,7,4,2,170,0,0,0.722581,497007,27.987533,31,206,0.936893,1
false,false,1,1,2,1,35,0,4,0.722581,497007,27.987533,31,0,0,1
false,false,2,1,1,2,413,0,0,0.722581,497007,27.987533,31,219,0.958904,1
false,false,7,12,3,7,121,89,21,0.723769,497007,27.987533,31,98,0.959184,1
false,true,14,85,11,8,3680,0,73,0.722814,497007,27.987533,32,0,0,0
false,false,4,15,3,10,134,0,39,0.717895,497007,27.987533,33,36,0.694444,0
false,false,1,0,0,1,62,0,0,0.718163,496846,27.996603,33,205,0.936585,1
false,false,1,0,0,1,48,0,0,0.718163,496846,27.996603,33,204,0.936275,1
false,false,2,5,2,2,109,0,0,0.718163,496846,27.996603,33,203,0.935961,1
false,false,12,2,2,11,51,0,5,0.716075,496690,28.005396,33,53,0.981132,1
false,false,2,0,0,1,5,0,0,0.716075,496690,28.005396,33,52,0.980769,1
false,false,1,0,0,1,1,0,0,0.716075,496690,28.005396,33,51,0.980392,1
false,false,4,11,2,1,35,0,0,0.716075,496690,28.005396,33,5,0.4,1
false,false,3,8,2,2,188,0,0,0.716075,496690,28.005396,33,202,0.935644,1
false,false,1,0,0,1,1,0,6,0.715481,496689,28.005452,33,50,0.98,1
false,false,2,1,1,2,180,0,0,0.714286,496572,28.012051,33,201,0.935323,1
false,false,6,29,3,4,523,0,0,0.714885,496572,28.012051,34,0,0,1
false,false,1,0,0,12,32,0,11,0.716075,496578,28.011712,34,97,0.958763,1
false,true,1,1,2,1,3,0,7,0.716667,496578,28.011712,34,8,625,0
false,false,1,2,1,1,7,0,4,0.714286,496388,28.022434,34,218,0.958716,1
false,false,21,18,3,6,166,0,54,0.716049,496388,28.022434,34,8,625,0
false,true,18,14,3,6,172,0,54,0.716049,496388,28.022434,34,7,0.714286,0
false,false,6,9,2,2,177,0,0,0.717526,496388,28.022434,34,200,935,1
false,false,13,12,3,3,172,0,0,0.712526,496197,28.033221,34,1,1,1
false,false,5,7,2,2,137,0,0,0.711066,496197,28.033221,34,9,0.888889,1
false,false,4,8,2,2,169,0,0,0.711066,496197,28.033221,34,8,875,1
false,false,1,0,0,1,5,0,5,0.707469,496180,28.034181,34,49,0.979592,1
false,false,1,0,0,1,3,0,0,0.707469,496180,28.034181,34,48,0.979167,1
false,false,1,0,0,1,5,0,0,0.707469,496180,28.034181,34,47,0.978723,1
false,false,2,0,0,1,7,0,0,0.707469,496180,28.034181,34,46,0.978261,1
false,false,2,6,2,2,275,0,0,0.704403,495957,28.046786,34,217,0.958525,1
false,false,2,0,0,1,0,0,1,0.704403,495957,28.046786,34,199,0.934673,1
false,false,2,2,1,14,43,0,0,0.704403,495957,28.046786,34,198,0.934343,1
false,true,1,11,2,1,12,0,0,0.703782,495956,28.046843,34,197,0.93401,1
false,false,1,0,0,1,1,0,7,0.703782,495956,28.046843,34,216,0.958333,1
false,false,1,0,0,1,4,0,0,0.703158,495956,28.046843,34,32,0.9375,1
false,false,11,0,0,7,210,0,12,0.70276,495811,28.055045,34,45,0.977778,1
false,false,11,0,0,7,211,0,12,0.70276,495811,28.055045,34,44,0.977273,1
false,false,1,0,0,1,1,0,0,0.702128,495810,28.055102,34,43,0.976744,1
false,false,1,0,0,1,1,0,0,0.69936,495715,28.060478,34,42,0.97619,1
false,false,1,0,0,1,1,0,0,0.698718,495714,28.060535,34,41,0.97561,1
false,false,2,0,0,1,3,0,0,0.698718,495713,28.060592,34,40,975,1
false,false,1,16,3,1,136,0,0,0.698073,495713,28.060592,34,5,0.4,1
false,false,4,3,2,1,30,0,8,0.69936,495713,28.060592,34,0,0,1
false,false,1,0,0,1,2,0,3,0.697034,495713,28.060592,34,196,0.933673,1
false,false,1,0,0,1,2,0,0,0.696391,495713,28.060592,34,195,0.933333,1
false,true,5,11,3,1,44,0,4,0.69379,495511,28.072031,34,0,0,0
false,false,1,1,1,1,4,0,0,0.695096,495511,28.072031,34,7,0.857143,1
false,false,1,1,1,1,2,0,0,0.695096,495511,28.072031,34,6,0.833333,1
false,false,1,1,1,1,3,0,0,0.695096,495511,28.072031,34,5,0.8,1
false,false,1,0,0,1,4,0,0,0.694444,495451,28.07543,34,4,0.75,1
false,false,2,6,2,3,32,0,2,0.694624,495382,28.079341,34,194,0.93299,1
false,false,1,1,1,1,75,0,0,0.695279,495382,28.079341,34,193,0.932642,1
false,false,6,0,0,5,586,0,9,0.694624,495390,28.078887,34,4,0.5,0
false,false,15,0,1,139,4893,647,333,0.694624,495390,28.078887,34,6,0.833333,0
false,false,2,3,1,4,25,0,6,0.695931,495159,28.091987,34,25,0.92,1
false,false,1,2,2,1,311,0,0,0.697425,495155,28.092214,34,215,0.95814,1
false,false,1,1,1,119,5252,0,19,0.707368,494789,28.112994,34,96,0.958333,1
false,false,1,1,1,2954,13554,0,0,0.708861,494789,28.112994,34,95,0.957895,1
false,false,4,2,1,2,558,0,0,0.708861,494789,28.112994,34,214,0.957944,1
false,false,33,7,4,3097,19841,0,50,0.708861,494789,28.112994,34,15,0.533333,1
false,false,2,0,0,2,24,0,1,0.713983,494790,28.112937,34,3,0.666667,1
false,false,1,0,0,1,5,0,6,0.713983,494790,28.112937,34,71,0.873239,1
false,false,1,2,2,1,8,0,1,0.715789,494790,28.112937,34,94,0.957447,1
false,false,1,0,0,1,4,0,21,0.719078,494790,28.112937,34,11,0.636364,1
false,false,1,9,3,1,86,0,0,0.720588,494790,28.112937,34,0,0,0
false,false,1,0,0,1,18,0,7,0.723849,494801,28.112312,34,213,0.957746,1
false,false,1,2,1,11,13,0,6,0.723849,494801,28.112312,34,192,0.932292,1
false,false,4,3,2,33,7208,53,67,0.72327,498161,27.850434,34,70,0.871429,1
false,false,1,0,0,7,39,0,39,0.721627,498054,27.856417,33,69,0.869565,1
false,false,3,8,3,3,88,0,1,0.72043,497977,27.860724,33,3,0.666667,1
false,false,2,10,4,1,8,0,1,0.72043,497977,27.860724,33,23,0.73913,1
false,false,1,0,0,1,3,0,1,0.72043,497977,27.860724,33,2,0.5,1
false,false,4,1,1,1,3,0,1,0.719486,497977,27.860724,33,1,1,0
false,false,1,2,2,1,18,0,12,0.720085,497977,27.860724,33,3,1,1
false,false,3,1,1,2,227,0,0,0.720588,497810,27.870071,33,212,0.957547,1
false,false,2,1,2,2,0,0,0,0.721074,497654,27.878807,33,68,0.867647,1
false,false,2,5,3,3,15,0,6,0.722793,497654,27.878807,33,36,0.833333,1
false,false,1,5,3,1,4,0,1,0.722793,497654,27.914977,33,3,0.666667,1
false,false,3,2,1,13,380,0,0,0.722222,497654,27.914977,33,211,0.957346,1
false,false,10,46,3,2,538,0,8,0.722222,497654,27.914977,33,3,0.333333,1
false,false,8,54,6,2,253,0,0,0.722222,497654,27.914977,33,2,0.5,0
false,false,5,21,3,2,567,0,0,0.722222,497654,27.914977,33,1,0,1
false,false,4,0,1,3,448,0,0,0.719588,497504,27.923394,33,0,0,0
false,false,1,0,0,1,4,0,20,0.719588,497504,27.923394,33,191,0.931937,1
false,false,1,1,2,1,2,0,1,0.719588,497504,27.923394,33,190,0.931579,1
false,false,1,8,2,1,216,0,0,0.719588,497504,27.923394,33,0,0,0
false,false,5,10,3,2,226,0,0,0.718107,497504,27.923394,33,189,0.931217,1
false,false,2,13,5,1,322,0,1,0.715746,497504,27.923394,33,2,0.5,1
false,false,1,0,0,1,6,0,1,0.710794,497502,27.923506,33,39,0.974359,1
false,false,22,22,5,4,311,0,66,0.709611,497449,27.926481,33,5,1,0
false,false,1,2,2,1,2,0,8,0.700205,497150,27.943277,34,4,0.25,1
false,false,1,0,0,1,179,0,8,0.700205,497150,27.943277,34,3,0.333333,0
false,false,6,11,6,1,1381,0,26,0.700205,497150,27.943277,34,3,1,1
false,false,1,1,1,2,217,0,0,0.698969,497134,27.944176,34,1,1,1
false,false,3,0,0,5,32,0,75,0.698969,497134,27.944176,34,35,0.828571,1
false,false,1,0,0,1,4,0,1,0.689024,497134,27.944176,34,1,1,1
false,false,3,9,3,1,356,0,9,0.688391,497141,28.138898,34,2,0.5,0
false,false,4,0,0,8,30,160,65,0.687117,496875,28.153962,34,34,0.823529,1
false,false,1,1,1,1,4,0,4,0.684536,496791,28.158723,34,0,0,1
