@relation 'kuma-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,2,1,3,0,0,0,0.841226,21291,329.434973,9,888,0.952703,1
false,false,2,8,2,1,0,0,0,0.841667,21291,329.434973,9,887,0.952649,1
false,false,1,4,3,2,3,0,0,0.841667,21291,329.434973,9,886,0.952596,1
false,false,1,0,0,1,0,0,0,0.841667,21291,329.434973,9,885,0.952542,1
false,false,2,5,2,7,6,0,0,0.841667,21291,329.434973,9,884,0.952489,1
false,false,1,0,0,2,0,0,0,0.841667,21291,329.434973,9,883,0.952435,1
false,true,1,4,2,3,545,0,0,0.841667,21291,329.434973,9,882,0.952381,1
false,false,1,1,2,572,0,0,20,0.852368,21291,329.434973,9,0,0,0
false,false,2,1,1,1,0,0,4,0.854749,21291,329.434973,8,92,0.934783,1
false,false,3,8,3,4,0,0,77,0.854749,21291,329.434973,8,91,0.934066,1
false,false,1,3,1,9,88,0,187,0.854749,21291,329.434973,8,881,0.952327,1
false,false,1,0,1,1,0,0,0,0.857534,21291,329.434973,8,880,0.952273,1
false,false,1,7,2,1,0,0,0,0.857923,21291,329.434973,8,879,0.952218,1
false,false,3,19,3,12,30,0,0,0.857534,21291,329.434973,8,90,0.933333,1
false,false,1,0,0,9,8,0,175,0.862259,21291,329.434973,8,89,0.94382,0
false,false,1,1,1,1,0,0,46,0.862259,21291,329.434973,8,250,912,1
false,false,1,9,3,4,31,0,0,0.86413,21291,329.434973,8,878,0.953303,0
false,false,1,1,1,4,6,0,0,0.866485,21291,329.434973,8,877,0.95325,1
false,false,1,0,0,1,0,0,0,0.871935,21291,329.434973,8,876,0.953196,1
false,false,1,0,0,1,0,0,40,0.871935,21291,329.434973,8,875,0.953143,1
false,false,1,0,1,2,13,0,15,0.871935,21291,329.434973,8,249,0.915663,0
false,false,1,2,1,2,36,0,9,0.871935,21290,329.450446,8,248,0.915323,1
false,false,1,1,2,1,0,0,104,0.871935,21290,329.450446,8,88,0.954545,0
false,false,1,0,0,1,0,0,19,0.871935,21290,329.450446,8,87,0.954023,1
false,false,1,0,0,4,0,0,0,0.876712,21229,326.534458,8,874,0.953089,1
false,true,1,3,3,1,0,4,0,0.877049,21229,326.534458,8,247,0.919028,0
false,false,1,1,1,2,0,0,0,0.881868,21229,326.534458,8,873,0.953036,1
false,false,6,16,4,29,399,160,111,0.88674,21229,326.534458,8,246,0.918699,1
false,true,6,17,2,8,9,0,0,0.88674,21229,326.534458,8,86,0.965116,0
false,false,1,2,2,1,0,0,0,0.891667,21229,326.534458,8,85,0.964706,1
false,false,1,0,0,1,0,0,0,0.89415,21229,326.534458,8,872,0.952982,1
false,false,1,0,0,1,0,0,0,0.89415,21229,326.534458,8,871,0.952928,1
false,false,1,0,0,1,0,0,94,0.897019,21229,326.534458,8,84,0.964286,1
false,false,1,2,2,1,0,0,0,0.909589,21229,326.534458,8,83,0.963855,1
false,false,1,12,3,2,12,0,65,0.909589,21229,326.534458,8,870,0.952874,1
false,false,1,4,3,2,0,0,112,0.909341,21229,326.534458,8,82,0.963415,1
false,false,1,1,1,3,9,0,25,0.919444,21229,326.534458,8,81,0.962963,1
false,false,2,3,2,1,6,0,28,0.91922,21229,326.534458,8,11,0.818182,1
false,false,1,1,1,1,0,0,77,0.922222,21229,326.534458,8,869,0.952819,1
false,false,1,1,1,7,0,0,0,0.927778,21229,326.534458,8,868,0.952765,1
false,true,2,4,2,19,161,0,106,0.928962,21229,326.534458,8,80,0.9625,1
false,false,1,1,1,1,0,0,88,0.931507,21229,326.534458,8,245,0.918367,1
false,false,1,1,1,1,0,0,0,0.931507,21229,326.534458,8,244,0.918033,1
false,false,1,10,4,2,0,0,0,0.934066,21229,326.534458,8,867,0.95271,1
false,false,1,0,0,1,0,0,0,0.934066,21229,326.534458,8,866,0.952656,1
false,false,1,0,0,2,0,0,105,0.939227,21225,326.595995,8,79,0.962025,1
false,false,1,1,1,1,8,0,46,0.947075,21225,326.595995,8,0,0,1
false,false,1,0,1,1,0,0,111,0.947075,21225,326.595995,8,10,0.9,0
false,false,1,0,0,1,0,0,87,0.948649,21225,326.595995,8,9,0.888889,1
false,false,1,0,0,1,0,0,35,0.948649,21225,326.595995,8,8,875,1
false,false,1,0,0,1,7,0,0,0.951613,21225,326.595995,8,865,0.952601,1
false,false,1,0,0,1,4,0,0,0.951351,21225,326.595995,8,864,0.952546,1
false,false,1,0,0,1,0,0,0,0.951087,21225,326.595995,8,863,0.952491,1
false,false,2,22,3,5,0,0,0,0.951087,21225,326.595995,8,862,0.952436,1
false,false,1,0,0,2,0,0,68,0.95082,21211,326.81156,8,7,0.857143,1
false,false,1,0,0,7,16,0,233,0.952778,21205,326.904032,7,861,0.952381,1
false,false,1,0,0,1,9,0,32,0.952778,21205,326.904032,7,6,0.833333,1
false,false,1,2,1,6,9,0,0,0.953425,21205,326.904032,7,860,0.952326,1
false,false,1,1,1,1,0,0,0,0.953168,21205,326.904032,7,859,0.95227,1
false,false,3,5,2,5,6,0,0,0.953297,21205,326.904032,7,858,0.952214,1
false,false,1,4,2,2,0,0,0,0.953425,21205,326.904032,7,857,0.952159,1
false,false,1,0,0,1,2,0,0,0.953425,21205,326.904032,7,856,0.952103,1
false,false,1,3,2,5,9,0,0,0.953552,21205,326.904032,7,855,0.953216,0
false,false,2,3,1,2,0,0,0,0.953552,20703,332.415592,7,854,0.953162,1
false,false,1,0,0,1,0,0,78,0.953552,20703,332.415592,7,853,0.953107,1
false,false,1,0,0,1,2,0,10,0.953297,20702,332.431649,7,78,0.961538,1
false,false,1,1,1,1,0,0,44,0.953039,20702,332.431649,7,2,0.5,1
false,true,2,2,2,8,232,0,19,0.953039,20702,332.431649,7,243,0.921811,0
false,false,2,5,3,5,14,0,121,0.953039,20702,332.431649,7,77,0.961039,1
false,false,2,2,2,1,0,0,3,0.952778,20696,332.528025,7,192,0.932292,1
false,false,1,3,2,1,0,0,0,0.953039,20696,332.528025,7,852,0.953052,1
false,false,1,1,1,1,0,0,0,0.953678,20690,332.624456,7,851,0.952996,1
false,false,2,5,2,3,16,0,0,0.953678,20690,332.624456,7,850,0.952941,1
false,false,1,1,1,1,0,0,0,0.953678,20690,332.624456,7,849,0.952886,1
false,false,2,3,2,1,0,0,0,0.953552,20690,332.624456,7,848,0.95283,1
false,false,2,6,2,4,12,0,41,0.953552,20690,332.624456,7,76,0.960526,1
false,true,9,14,2,12,626,107,54,0.953039,20690,332.624456,7,191,0.931937,1
false,false,1,0,0,1,0,0,0,0.953039,20690,332.624456,7,847,0.952774,1
false,false,1,0,0,1,0,0,0,0.953039,20690,332.624456,7,846,0.952719,1
false,false,1,0,0,1,0,0,0,0.953039,20690,332.624456,7,845,0.952663,1
false,false,1,0,0,1,0,0,13,0.953039,20690,332.624456,7,75,0.96,1
false,false,2,2,2,5,0,0,298,0.953039,20690,332.624456,7,844,0.952607,1
false,false,1,0,0,2,0,0,195,0.953039,20690,332.624456,7,843,0.95255,1
false,false,2,2,2,1,0,0,44,0.953168,20690,332.624456,7,1,1,0
false,false,1,0,0,1,0,0,0,0.952514,20717,331.322103,7,842,0.952494,1
false,false,1,0,0,6,0,0,0,0.952514,20717,331.322103,7,841,0.952438,1
false,false,2,20,3,18,12,0,113,0.952646,20717,331.322103,7,74,0.959459,1
false,false,1,0,0,1,0,0,0,0.952778,20717,331.322103,7,840,0.952381,1
false,false,1,0,0,1,0,0,0,0.952778,20717,331.322103,7,839,0.952324,1
false,false,1,0,0,1,0,0,0,0.952778,20717,331.322103,7,838,0.952267,1
false,false,1,1,1,3,0,0,0,0.952381,20715,331.354091,7,837,0.95221,1
false,false,2,0,0,1,4,0,0,0.952381,20715,331.354091,7,242,0.921488,1
false,false,1,1,1,2,0,0,0,0.951289,20713,331.386086,7,836,0.952153,1
false,false,1,0,0,2,0,0,0,0.951289,20713,331.386086,7,835,0.952096,1
false,false,2,8,3,2,5,0,11,0.951567,20646,332.461494,7,73,0.958904,1
false,true,1,4,2,62,1139,10,75,0.951567,20646,332.461494,7,24,0.833333,0
false,false,1,0,0,13,0,0,378,0.951429,20646,332.461494,7,834,0.952038,1
false,false,1,1,1,2,0,0,0,0.949153,20646,332.461494,7,833,0.951981,1
false,false,1,0,0,1,0,0,111,0.949153,20646,332.461494,7,72,0.958333,1
false,false,1,0,0,1,7,0,2,0.949153,20646,332.461494,7,23,0.826087,1
false,false,1,0,0,1,8,0,2,0.949296,20646,332.461494,7,22,0.818182,1
false,false,1,0,0,4,92,0,2,0.949438,20646,332.461494,7,21,0.809524,1
false,false,1,0,0,2,13,0,2,0.949438,20646,332.461494,7,71,0.957746,1
false,false,1,1,1,1,15,0,38,0.949008,20646,332.461494,7,5,0.8,1
false,false,1,3,2,2,0,0,0,0.948718,20646,332.461494,7,832,0.953125,0
false,false,1,0,0,1,0,0,0,0.948718,20646,332.461494,7,831,0.953069,1
false,false,1,0,0,1,0,0,7,0.948718,20646,332.461494,7,241,0.921162,1
false,false,1,0,0,1,0,0,43,0.948718,20646,332.461494,7,830,0.953012,1
false,false,19,44,4,28,2846,395,452,0.948718,20646,332.461494,7,20,0.8,1
false,false,1,1,1,1,0,0,0,0.948718,20646,332.461494,7,829,0.952955,1
false,false,10,12,2,8,280,88,94,0.947522,20646,332.461494,7,190,0.931579,1
false,false,2,0,0,2,0,0,182,0.947368,20646,332.461494,7,828,0.952899,1
false,false,1,0,0,1,0,0,0,0.947826,20646,332.461494,7,827,0.952842,1
false,false,1,0,0,1,0,0,0,0.947826,20646,332.461494,7,826,0.952785,1
false,false,1,0,0,2,0,0,0,0.947977,20646,332.461494,7,825,0.952727,1
false,false,1,1,1,2,0,0,0,0.947826,20646,332.461494,7,824,0.95267,1
false,false,1,0,0,1,0,0,0,0.947674,20635,332.396414,7,823,0.952612,1
false,false,2,3,2,4,48,0,2,0.947674,20635,332.396414,7,70,0.957143,1
false,false,1,0,0,1,0,0,0,0.950437,20635,332.396414,7,822,0.952555,1
false,false,2,0,0,2,20,5,6,0.950292,20635,332.396414,7,19,0.789474,1
false,false,3,0,0,3,5,5,0,0.950292,20635,332.396414,7,821,0.952497,1
false,false,1,0,0,3,6,0,153,0.950292,20635,332.396414,7,820,0.952439,1
false,false,1,0,0,15,34,0,252,0.950292,20635,332.396414,7,4,0.75,1
false,false,1,0,0,3,0,0,10,0.950292,20635,332.396414,7,819,0.952381,1
false,false,1,0,0,1,0,0,0,0.95,20522,334.226684,7,818,0.952323,1
false,false,1,4,4,1,0,0,11,0.95,20522,334.226684,7,817,0.952264,1
false,false,1,0,0,2,9,0,33,0.949405,19778,338.962484,7,189,0.936508,0
false,false,1,0,0,1,0,0,0,0.949405,19778,338.962484,7,816,0.952206,1
false,false,1,0,0,1,0,0,0,0.949405,19778,338.962484,7,815,0.952147,1
false,false,1,0,0,3,8,0,78,0.949405,19778,338.962484,7,814,0.952088,1
false,false,1,0,0,1,0,0,0,0.947853,19752,339.408667,7,813,0.95203,1
false,false,1,0,0,5,0,0,187,0.947853,19752,339.408667,7,812,0.95197,1
false,false,1,2,1,2,47,0,40,0.947853,19752,339.408667,7,18,0.777778,1
false,false,1,0,0,2,0,0,61,0.948171,19752,339.408667,7,69,0.956522,1
false,false,1,0,0,1,0,0,82,0.948171,19752,339.408667,7,68,0.955882,1
false,false,1,0,0,2,0,0,18,0.948171,19752,339.408667,7,67,0.955224,1
false,false,2,5,3,2,10,0,36,0.948171,19752,339.408667,7,240,0.920833,1
false,false,1,0,0,2,0,0,0,0.948171,19752,339.408667,7,811,0.951911,1
false,false,1,0,0,1,0,0,8,0.948171,19752,339.408667,7,66,0.954545,1
false,false,2,0,0,2,0,0,37,0.948171,19752,339.408667,7,65,0.953846,1
false,false,2,8,3,2,294,0,38,0.947368,19752,339.408667,7,188,0.93617,1
false,false,1,0,0,1,0,0,0,0.947368,19752,339.408667,7,810,0.951852,1
false,false,1,1,1,7,0,0,0,0.947368,19752,339.408667,7,809,0.951792,1
false,false,1,0,0,1,0,0,0,0.947368,19752,339.408667,7,808,0.951733,1
false,false,1,0,0,1,0,0,0,0.947368,19752,339.408667,7,807,0.951673,1
false,false,1,0,0,2,0,0,0,0.947368,19752,339.408667,7,806,0.951613,1
false,false,2,3,1,5,56,80,39,0.947368,19748,335.882115,7,187,0.935829,1
false,false,1,0,0,6,0,0,0,0.947531,19748,335.882115,7,805,0.951553,1
false,false,1,0,0,1,0,0,0,0.947205,19748,335.882115,7,804,0.951493,1
false,false,1,1,1,2,0,0,58,0.946875,19748,335.882115,7,803,0.951432,1
false,false,1,1,1,1,0,0,0,0.946708,19748,335.882115,7,802,0.951372,1
false,false,1,7,2,1,0,0,132,0.946541,19748,335.882115,7,801,0.951311,1
false,false,2,5,3,1,0,0,28,0.946541,19748,335.882115,7,800,0.95125,1
false,false,1,7,2,11,0,0,49,0.94704,19748,335.882115,7,3,0.666667,1
false,false,1,2,1,2,0,0,0,0.94704,19748,335.882115,7,799,0.951189,1
false,false,1,1,1,1,0,0,0,0.947205,19748,335.882115,7,798,0.951128,1
false,false,1,1,1,3,0,0,42,0.947205,19748,335.882115,7,2,0.5,1
false,false,2,0,0,1,0,0,0,0.94704,19748,335.882115,7,64,0.953125,1
false,false,1,3,3,15,34,0,239,0.947368,19748,335.882115,7,1,1,0
false,false,1,2,2,1,12,0,5,0.94704,19857,334.038374,7,797,0.951066,1
false,false,2,0,0,1,462,0,2,0.94704,19857,334.038374,7,63,0.952381,1
false,false,1,0,0,1,0,0,0,0.94704,19857,334.038374,7,796,0.951005,1
false,false,2,41,2,8,6,0,13,0.946875,19857,334.038374,7,62,0.951613,1
false,false,1,1,1,1,4,0,34,0.946708,19857,334.038374,7,0,0,1
false,false,2,8,2,5,36,0,191,0.946708,19857,334.038374,7,795,0.950943,1
false,true,2,12,3,5,70,135,41,0.944444,19857,334.038374,7,239,0.920502,1
false,false,1,0,0,1,0,0,37,0.944444,19857,334.038374,7,794,0.950882,1
false,false,1,0,0,1,0,0,5,0.941176,19857,334.038374,7,238,0.920168,1
false,false,1,0,0,2,0,0,0,0.941176,19857,334.038374,7,793,0.95082,1
false,false,1,0,0,1,0,0,4,0.941176,19857,334.038374,7,61,0.95082,1
false,false,1,0,0,1,0,0,2,0.941176,19857,334.038374,7,60,0.95,1
false,false,1,0,0,4,0,0,0,0.941176,19857,334.038374,7,792,0.950758,1
false,false,2,6,3,2,0,0,0,0.941176,19857,334.038374,7,791,0.95196,0
false,false,1,0,0,2,0,0,0,0.941176,19857,334.038374,7,790,0.951899,1
false,false,1,0,0,1,0,0,0,0.941176,19857,334.038374,7,789,0.951838,1
false,false,1,0,0,1,0,0,0,0.941176,19857,334.038374,7,788,0.951777,1
false,false,1,0,1,2,0,0,0,0.940984,19857,334.038374,7,787,0.951715,1
false,false,2,0,0,3,26,0,0,0.940984,19857,334.038374,7,786,0.951654,1
false,false,2,2,2,6,0,0,0,0.940984,19857,334.038374,7,785,0.951592,1
false,false,1,0,0,10,0,0,301,0.940984,19857,334.038374,7,784,0.951531,1
false,true,5,12,3,73,2391,680,222,0.940199,19862,333.954285,7,17,0.764706,1
false,false,1,0,0,2,11,0,9,0.940199,19862,333.954285,7,16,0.75,1
false,false,1,0,0,2,39,0,10,0.940199,19862,333.954285,7,15,0.733333,1
false,false,2,0,0,3,8,0,120,0.943144,19862,333.954285,7,783,0.951469,1
false,false,1,5,3,1,0,0,65,0.943144,19862,333.954285,7,782,0.951407,1
false,true,4,1,1,8,203,44,43,0.94,19862,333.954285,7,186,0.94086,0
false,false,1,15,2,7,0,0,197,0.939799,19862,333.954285,7,781,0.951344,1
false,false,1,0,0,1,0,0,0,0.931741,19851,352.173694,8,780,0.951282,1
false,false,1,0,0,4,6,0,0,0.931741,19851,352.173694,8,779,0.95122,1
false,false,1,0,0,1,0,0,79,0.931741,19851,352.173694,8,778,0.951157,1
false,false,1,0,1,1,0,0,0,0.931741,19851,352.173694,8,777,0.952381,0
false,false,1,0,0,1,0,0,9,0.928571,19851,352.173694,8,5,1,1
false,false,1,0,0,2,0,0,0,0.925424,19851,352.173694,8,776,0.95232,1
false,false,1,1,1,4,0,0,0,0.925424,19851,352.173694,8,775,0.952258,1
false,false,1,0,0,3,7,0,83,0.925424,19851,352.173694,8,185,0.940541,1
false,false,1,1,1,2,0,0,0,0.92517,19851,352.173694,8,774,0.952196,1
false,false,2,3,2,2,20,0,0,0.924138,19851,352.173694,8,237,0.919831,1
false,false,1,0,0,1,0,0,0,0.924138,19851,352.173694,8,773,0.952135,1
false,false,1,0,0,2,0,0,0,0.927336,19851,352.173694,8,772,0.952073,1
false,false,1,1,1,1,0,0,0,0.927083,19851,352.173694,8,771,0.95201,1
false,false,1,8,3,2,2,0,0,0.927083,19851,352.173694,8,770,0.951948,1
false,false,2,5,2,4,422,274,36,0.927083,19851,352.173694,8,105,0.8,1
false,false,1,3,2,1,1,0,34,0.927083,19851,352.173694,8,236,0.923729,0
false,false,1,0,0,1,0,0,0,0.927083,19851,352.173694,8,769,0.951886,1
false,false,1,1,1,1,0,0,24,0.927083,19851,352.173694,8,768,0.951823,1
false,false,1,3,2,2,0,0,114,0.919861,19851,352.173694,8,767,0.95176,1
false,false,2,14,2,9,52,0,281,0.913194,19840,352.368952,8,766,0.951697,1
false,false,1,1,1,1,0,0,3,0.913194,19840,352.368952,8,235,0.923404,1
false,false,1,2,2,2,25,0,28,0.912892,19840,352.368952,8,234,0.92735,0
false,false,2,1,1,1,11,0,0,0.912281,19840,352.368952,8,765,0.951634,1
false,false,1,7,2,1,0,0,0,0.912281,19840,352.368952,8,764,0.951571,1
false,false,1,1,1,6,0,0,224,0.905594,19837,352.422241,8,763,0.951507,1
false,false,1,1,1,4,0,0,0,0.905263,19593,356.811106,8,762,0.951444,1
false,false,1,1,1,2,0,0,0,0.903571,19590,356.865748,8,761,0.95138,1
false,false,2,3,2,5,16,0,0,0.903571,19590,356.865748,8,760,0.951316,1
false,false,3,0,0,5,560,0,50,0.903571,19590,356.865748,8,233,0.927039,1
false,false,1,0,0,1,6,0,8,0.902527,19590,356.865748,8,104,0.798077,1
false,false,2,6,3,12,6,0,201,0.902527,19590,356.865748,8,759,0.951252,1
false,false,2,1,2,6,133,44,41,0.902527,19590,356.865748,8,184,0.945652,0
false,false,1,0,1,7,3,0,0,0.902527,19590,356.865748,8,758,0.952507,0
false,false,2,1,1,1,62,0,30,0.906137,19590,356.865748,8,757,0.952444,1
false,false,2,4,2,3,66,0,20,0.906137,19590,356.865748,8,20,1,1
false,false,1,1,1,3,4,0,0,0.90942,19590,356.865748,7,756,0.952381,1
false,false,1,1,1,1,0,0,68,0.909747,19590,356.865748,7,755,0.952318,1
false,false,2,7,2,1,0,0,0,0.909747,19590,356.865748,7,754,0.952255,1
false,false,1,1,1,2,2,35,25,0.910394,19590,356.814701,7,232,0.926724,1
false,false,2,6,2,2,182,0,10,0.910394,19590,356.814701,7,753,0.952191,1
false,false,1,0,0,1,0,0,0,0.909091,19580,356.996936,7,231,0.926407,1
false,false,1,0,0,2,14,0,8,0.909091,19580,356.996936,7,752,0.952128,1
false,false,2,0,0,13,0,0,220,0.908759,19580,356.996936,7,751,0.952064,1
false,false,1,0,0,1,40,0,16,0.906137,19580,356.996936,7,19,1,1
false,false,1,0,0,3,0,0,143,0.906137,19580,356.996936,7,750,952,1
false,false,1,1,1,1,0,0,106,0.905455,19580,356.996936,7,5,0.8,1
false,false,1,0,0,1,0,0,83,0.906137,19580,356.996936,7,3,0,1
false,false,2,4,2,2,0,0,122,0.9,19580,356.996936,6,749,0.951936,1
false,false,1,3,2,1,0,0,66,0.9,19580,356.996936,6,748,0.951872,1
false,false,3,2,2,2,0,0,120,0.9,19580,356.996936,6,2,0,0
false,false,1,2,1,1,0,0,33,0.9,19580,356.996936,6,747,0.951807,1
false,false,4,0,1,2,0,0,120,0.9,19580,356.996936,6,1,0,0
false,false,1,0,1,2,0,0,120,0.899642,19580,356.996936,6,746,0.953083,0
false,false,1,0,0,5,20,0,92,0.899642,19580,356.996936,6,745,0.95302,1
false,false,2,6,2,17,0,0,263,0.898917,19583,356.942246,6,59,0.949153,1
false,false,1,0,0,2,1,0,102,0.898917,19583,356.942246,6,744,0.952957,1
false,false,1,1,1,1,0,0,100,0.898917,19583,356.942246,6,183,0.945355,1
false,false,1,0,0,1,8,0,3,0.898917,19583,356.942246,6,4,1,1
false,false,1,0,0,1,0,0,76,0.89781,19583,356.942246,6,743,0.952894,1
false,false,1,0,0,1,13,0,0,0.894737,19569,357.197608,6,103,0.796117,1
false,true,1,5,3,1,0,0,58,0.894737,19569,357.197608,6,0,0,0
false,false,2,0,0,1,0,0,8,0.894737,19569,357.197608,6,58,0.948276,1
false,false,1,0,0,1,2,0,24,0.891791,19569,357.197608,6,742,0.95283,1
false,false,2,4,2,1,0,0,60,0.891791,19569,357.197608,6,4,0.75,1
false,false,1,0,0,2,29,0,5,0.892193,19569,357.197608,6,741,0.952767,1
false,false,1,0,0,1,0,0,90,0.892193,19569,357.197608,6,740,0.952703,1
false,false,1,0,0,1,0,0,29,0.892193,19569,357.197608,6,739,0.952639,1
false,false,1,0,0,2,0,0,112,0.891386,19572,357.142857,6,738,0.952575,1
false,false,2,0,0,2,113,0,98,0.891386,19572,357.142857,6,737,0.95251,1
false,false,1,0,0,1,0,0,20,0.890566,19572,357.142857,6,182,0.945055,1
false,false,1,0,0,1,0,0,78,0.890566,19572,357.142857,6,736,0.952446,1
false,false,1,0,0,1,0,0,88,0.890566,19572,357.142857,6,735,0.952381,1
false,false,1,0,0,1,4,0,22,0.888031,19572,357.142857,6,734,0.952316,1
false,false,1,0,0,2,0,0,116,0.888031,19572,357.142857,6,733,0.952251,1
false,false,2,3,2,3,37,0,27,0.888031,19572,357.142857,6,3,1,1
false,false,1,2,2,3,12,0,14,0.888031,19572,357.142857,6,18,1,1
false,false,1,0,0,2,0,0,105,0.888031,19572,357.142857,6,732,0.952186,1
false,false,1,0,1,6,0,0,189,0.888031,19572,357.142857,6,731,0.95212,1
false,false,1,0,0,1,0,0,13,0.887597,19572,357.142857,6,730,0.952055,1
false,false,1,0,0,1,0,0,53,0.887597,19572,357.142857,6,729,0.951989,1
false,false,1,1,1,2,0,0,130,0.888031,19572,357.142857,6,728,0.951923,1
false,false,1,0,0,1,0,0,11,0.888462,19572,357.142857,6,17,1,1
false,false,1,1,1,2,0,0,10,0.888031,19572,357.142857,6,727,0.951857,1
false,false,1,0,0,1,0,0,4,0.884921,19563,357.153811,6,2,1,1
false,false,1,2,1,1,2,0,10,0.885375,19563,357.153811,6,16,1,1
false,false,1,0,0,1,0,0,25,0.885375,19563,357.153811,6,726,0.951791,1
false,false,1,0,0,1,4,0,8,0.884921,19563,357.153811,6,15,1,1
false,false,1,0,0,1,0,0,22,0.884921,19563,357.153811,6,725,0.951724,1
false,false,1,0,0,1,0,0,89,0.884921,19563,357.153811,6,724,0.951657,1
false,false,1,0,0,2,0,0,74,0.885375,19563,357.153811,6,723,0.951591,1
false,false,2,2,2,1,18,0,12,0.884462,19563,357.153811,6,102,0.794118,1
false,false,1,0,0,4,11,0,130,0.884462,19563,357.153811,6,722,0.951524,1
false,false,1,0,0,0,0,0,0,0.884462,19563,357.153811,6,230,0.926087,1
false,false,1,0,0,1,0,0,4,884,19587,355.64405,6,0,0,1
false,false,3,4,4,3,11,18,8,0.882591,19587,355.64405,6,229,0.925764,1
false,false,1,0,0,1,0,0,0,0.880165,19587,355.64405,6,228,0.925439,1
false,false,1,0,0,1,0,0,80,0.881148,19587,355.64405,6,721,0.951456,1
false,false,1,0,0,1,0,0,36,0.880658,19587,355.64405,6,720,0.951389,1
false,false,2,4,2,2,0,0,82,0.880658,19587,355.64405,6,719,0.951321,1
false,false,3,2,2,2,0,0,35,0.880658,19587,355.64405,6,718,0.951253,1
false,true,2,10,5,1,11,0,8,0.881633,19587,355.64405,6,2,1,0
false,false,1,0,0,3,24,0,89,0.878543,19587,355.64405,6,717,0.951185,1
false,false,1,0,0,4,0,0,47,0.878543,19587,355.64405,6,716,0.951117,1
false,false,1,0,0,1,0,0,18,0.878543,19587,355.64405,6,715,0.951049,1
false,false,1,0,0,1,0,0,76,0.878543,19587,355.64405,6,714,0.95098,1
false,false,1,3,2,1,0,0,0,0.879032,19587,355.64405,6,3,1,0
false,false,1,0,0,2,0,0,8,0.879032,19587,355.64405,6,2,1,1
false,false,1,0,0,1,5,0,6,0.878543,19587,355.64405,6,1,1,1
false,false,1,0,0,1,8,0,4,0.877551,19587,355.64405,6,0,0,1
false,false,1,0,0,2,8,0,44,0.877049,19587,355.64405,6,713,0.950912,1
false,false,1,0,0,1,0,0,2,0.877049,19587,355.64405,6,0,0,1
false,false,1,0,0,2,0,0,56,0.880165,19587,355.64405,6,712,0.950843,1
false,false,1,0,0,2,0,0,15,0.879167,19587,355.64405,6,711,0.950774,1
false,false,1,0,0,1,0,0,70,0.878661,19587,355.64405,6,710,0.950704,1
false,false,1,0,0,4,30,77,40,0.878151,19575,352.950192,6,101,0.792079,1
false,false,1,4,2,1,6,0,18,0.877637,19587,355.64405,6,0,0,1
false,false,1,0,0,1,5,0,5,0.877637,19575,352.950192,6,100,0.79,1
false,false,1,0,0,1,0,0,0,0.877119,19575,352.950192,6,14,1,1
false,false,1,0,0,6,12,0,126,0.872881,19549,351.731546,6,709,0.950635,1
false,false,1,0,0,1,0,0,68,0.87395,19549,351.731546,6,708,0.950565,1
false,false,1,0,0,1,0,0,73,0.874477,19549,351.731546,6,707,0.950495,1
false,false,1,0,0,1,0,0,0,0.874477,19549,351.731546,6,706,0.950425,1
false,false,1,0,0,2,0,0,82,0.87395,19549,351.731546,6,705,0.950355,1
false,false,1,0,0,1,0,0,66,0.87395,19549,351.731546,6,704,0.950284,1
false,false,1,0,0,2,0,0,110,0.87234,19607,349.110012,6,703,0.950213,1
false,false,2,0,0,1,0,0,16,0.87234,19607,349.110012,6,702,0.950142,1
